Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753875186.639752;18.032;-6.094;-0.767;-2.3107609804358975;-0.84;-162.31;0.0;0.0;0.0;0.0;-44.0;20.2;-7.4;-130.6;-0.18;0.5;-10.61;1.03;0.23;1.0
1753875186.644752;18.032;-6.094;-0.767;-2.305809144435641;-0.84;-162.31;0.0;0.0;0.0;0.0;-44.0;19.6;-11.4;-130.7;-0.18;0.48;-10.62;0.89;0.4;1.02
1753875186.649752;18.032;-6.094;-0.767;-2.298125018541329;-0.84;-162.31;0.0;0.0;0.0;0.0;-44.0;20.3;-10.4;-131.4;-0.19;0.48;-10.62;0.94;0.44;0.98
1753875186.654752;18.032;-6.094;-0.767;-2.3007016570115773;-0.84;-162.31;0.0;0.0;0.0;0.0;-44.0;19.7;-10.4;-130.2;-0.19;0.49;-10.61;0.94;0.13;1.06
1753875186.659752;18.032;-6.094;-0.767;-2.29087580167608;-0.84;-162.31;0.0;0.0;0.0;0.0;-44.0;20.7;-9.4;-131.1;-0.2;0.49;-10.61;0.81;0.35;1.04
1753875186.664753;18.032;-6.094;-0.767;-2.2985416610254665;-0.84;-162.31;0.0;0.0;0.0;0.0;-44.0;20.8;-6.9;-131.2;-0.19;0.49;-10.61;0.83;0.37;0.93
1753875186.669753;18.032;-6.094;-0.767;-2.3114692912223136;-0.84;-162.31;0.0;0.0;0.0;0.0;-44.0;19.9;-12.9;-130.4;-0.19;0.48;-10.61;0.82;0.32;1.11
1753875186.674753;18.032;-6.094;-0.767;-2.293596326058686;-0.84;-162.31;0.0;0.0;0.0;0.0;-44.0;21.4;-5.3;-131.2;-0.19;0.49;-10.62;0.85;0.34;0.96
1753875186.679753;18.032;-6.094;-0.767;-2.2993552151263144;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;20.3;-11.4;-130.8;-0.2;0.49;-10.61;0.85;0.25;0.87
1753875186.684753;18.032;-6.094;-0.767;-2.297200637790825;-0.84;-162.31;0.0;0.0;0.0;0.0;-44.0;21.1;-10.0;-131.9;-0.2;0.49;-10.61;0.9;0.38;1.04
1753875186.689753;18.032;-6.094;-0.767;-2.2908657443085443;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;19.6;-6.7;-129.3;-0.19;0.5;-10.61;0.79;0.39;1.07
1753875186.694754;18.032;-6.094;-0.767;-2.3070431462442356;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;20.7;-11.3;-129.5;-0.18;0.5;-10.61;0.84;0.44;0.93
1753875186.699754;18.032;-6.094;-0.767;-2.2901257328192086;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;20.8;-8.3;-129.3;-0.19;0.49;-10.61;0.88;0.3;0.95
1753875186.704754;18.032;-6.094;-0.767;-2.295349185093216;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.6;-9.8;-128.0;-0.19;0.5;-10.61;0.87;0.51;0.98
1753875186.709754;18.032;-6.094;-0.767;-2.2883054610036657;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;20.6;-6.1;-127.5;-0.2;0.51;-10.61;0.87;0.26;0.91
1753875186.714754;18.032;-6.094;-0.767;-2.298101063694525;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;20.7;-2.3;-126.5;-0.19;0.51;-10.61;0.88;0.34;0.88
1753875186.719754;18.032;-6.094;-0.767;-2.2975846170529075;-0.84;-162.31;0.0;0.0;0.0;0.0;-44.0;20.0;-4.5;-130.4;-0.2;0.5;-10.61;0.88;0.25;0.9
1753875186.724754;18.032;-6.094;-0.767;-2.3033527535199974;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.0;-7.1;-130.5;-0.19;0.51;-10.63;0.82;0.22;1.03
1753875186.729754;18.032;-6.094;-0.767;-2.2898339151389635;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;20.4;-4.0;-129.3;-0.19;0.51;-10.62;0.77;0.33;0.97
1753875186.734754;18.032;-6.094;-0.767;-2.288207798092988;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;20.4;-8.3;-127.5;-0.19;0.51;-10.61;0.79;0.45;0.95
1753875186.739754;18.032;-6.094;-0.767;-2.27791937868871;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;20.1;-5.9;-127.4;-0.19;0.51;-10.62;0.84;0.32;0.99
1753875186.744754;18.032;-6.094;-0.767;-2.2953855095061493;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;22.2;-9.2;-128.9;-0.19;0.5;-10.61;0.92;0.27;1.02
1753875186.749755;18.032;-6.094;-0.767;-2.2991035765529997;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;20.9;-7.6;-127.9;-0.19;0.5;-10.61;0.86;0.19;1.07
1753875186.754752;18.032;-6.094;-0.767;-2.29;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.0;-6.0;-128.0;-0.19;0.51;-10.61;0.8;0.27;0.96
1753875186.759752;18.032;-6.094;-0.767;-2.29;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.0;-6.0;-128.0;-0.19;0.51;-10.62;0.89;0.34;0.96
1753875186.764752;18.032;-6.094;-0.767;-2.29;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.0;-6.0;-128.0;-0.19;0.51;-10.61;0.93;0.32;1.0
1753875186.769752;18.032;-6.094;-0.767;-2.29;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.0;-6.0;-128.0;-0.19;0.51;-10.62;0.99;0.42;1.07
1753875186.774752;18.032;-6.094;-0.767;-2.29;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.0;-6.0;-128.0;-0.19;0.51;-10.62;0.83;0.24;1.02
1753875186.779752;18.032;-6.094;-0.767;-2.29;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.0;-6.0;-128.0;-0.19;0.51;-10.62;0.77;0.23;1.01
1753875186.784752;18.032;-6.094;-0.767;-2.29;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.0;-6.0;-128.0;-0.19;0.51;-10.62;0.72;0.16;0.95
1753875186.789752;18.032;-6.094;-0.767;-2.29;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.0;-6.0;-128.0;-0.19;0.5;-10.62;0.78;0.31;1.02
1753875186.794752;18.032;-6.094;-0.767;-2.29;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.0;21.0;-6.0;-128.0;-0.19;0.5;-10.62;0.9;0.25;1.05
1753875186.799752;18.032;-6.094;-0.767;-2.303391939124502;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.8;21.8;-7.3;-126.8;-0.2;0.5;-10.61;0.82;0.18;1.04
1753875186.804752;18.032;-6.094;-0.767;-2.2759352543062574;-0.85;-162.31;0.0;0.0;0.0;0.0;-43.9;20.4;-5.7;-128.9;-0.19;0.49;-10.62;0.83;0.25;1.05
1753875186.809752;18.032;-6.094;-0.767;-2.29726835756168;-0.86;-162.31;0.0;0.0;0.0;0.0;-43.6;20.7;-8.3;-130.5;-0.2;0.49;-10.59;0.91;0.35;1.01
1753875186.814752;18.032;-6.094;-0.767;-2.2946488067840742;-0.85;-162.31;0.0;0.0;0.0;0.0;-43.9;20.8;-5.6;-128.2;-0.18;0.51;-10.62;0.94;0.19;0.94
1753875186.819753;18.032;-6.094;-0.767;-2.279901019083777;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.4;21.1;-4.7;-128.1;-0.19;0.51;-10.62;0.91;0.36;1.02
1753875186.824753;18.032;-6.094;-0.767;-2.2853858784113346;-0.86;-162.31;0.0;0.0;0.0;0.0;-44.9;20.6;-1.5;-129.4;-0.19;0.49;-10.61;1.03;0.22;0.98
1753875186.829753;18.032;-6.094;-0.767;-2.2974921699048156;-0.86;-162.31;0.0;0.0;0.0;0.0;-45.4;21.5;-4.3;-124.8;-0.2;0.5;-10.61;0.86;0.08;1.12
1753875186.834753;18.032;-6.094;-0.767;-2.3016317981463663;-0.85;-162.31;0.0;0.0;0.0;0.0;-43.6;21.0;-7.1;-129.4;-0.19;0.51;-10.61;0.88;0.37;1.0
1753875186.839753;18.032;-6.094;-0.767;-2.296532753321701;-0.85;-162.31;0.0;0.0;0.0;0.0;-46.7;21.9;-10.2;-129.6;-0.2;0.52;-10.61;0.95;0.02;1.06
1753875186.844753;18.032;-6.094;-0.767;-2.2926248966052096;-0.86;-162.31;0.0;0.0;0.0;0.0;-45.9;20.6;-6.2;-130.5;-0.19;0.49;-10.62;0.94;0.39;0.99
1753875186.849754;18.032;-6.094;-0.767;-2.3118347464646742;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.1;20.9;-3.7;-127.6;-0.19;0.5;-10.61;0.81;0.27;1.02
1753875186.854754;18.032;-6.094;-0.767;-2.3144373996344294;-0.85;-162.31;0.0;0.0;0.0;0.0;-47.9;21.2;-5.3;-126.8;-0.2;0.52;-10.62;0.84;0.23;1.03
1753875186.859754;18.032;-6.094;-0.767;-2.282463089470156;-0.84;-162.31;0.0;0.0;0.0;0.0;-45.8;20.6;-6.8;-127.1;-0.2;0.51;-10.61;0.91;0.31;1.0
1753875186.864754;18.032;-6.094;-0.767;-2.2966052368944614;-0.85;-162.31;0.0;0.0;0.0;0.0;-45.2;21.5;-2.2;-131.6;-0.2;0.49;-10.61;1.03;0.31;0.99
1753875186.869754;18.032;-6.094;-0.767;-2.2779427038879305;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.7;20.8;-6.7;-131.4;-0.19;0.5;-10.59;0.99;0.3;0.97
1753875186.874754;18.032;-6.094;-0.767;-2.2952292272781225;-0.85;-162.31;0.0;0.0;0.0;0.0;-46.4;20.8;-6.9;-131.7;-0.2;0.51;-10.6;0.99;0.21;0.92
1753875186.879754;18.032;-6.094;-0.767;-2.3069550981351648;-0.85;-162.31;0.0;0.0;0.0;0.0;-47.2;21.2;-6.1;-129.6;-0.19;0.49;-10.61;0.9;0.34;0.86
1753875186.884754;18.032;-6.094;-0.767;-2.299791167568315;-0.85;-162.31;0.0;0.0;0.0;0.0;-46.6;21.7;-6.2;-131.0;-0.2;0.51;-10.6;0.85;0.24;0.94
1753875186.889754;18.032;-6.094;-0.767;-2.3090341610065255;-0.86;-162.31;0.0;0.0;0.0;0.0;-45.9;21.8;-8.0;-131.7;-0.18;0.5;-10.61;0.81;0.42;0.95
1753875186.894754;18.032;-6.094;-0.767;-2.279549575589218;-0.85;-162.31;0.0;0.0;0.0;0.0;-47.7;20.1;-6.1;-127.3;-0.2;0.49;-10.59;0.92;0.23;1.01
1753875186.899754;18.032;-6.094;-0.767;-2.2883441586136444;-0.85;-162.31;0.0;0.0;0.0;0.0;-47.7;20.7;-8.3;-128.9;-0.19;0.49;-10.59;1.03;0.28;0.85
1753875186.904755;18.032;-6.094;-0.767;-2.292418197803605;-0.87;-162.31;0.0;0.0;0.0;0.0;-46.6;21.1;-8.3;-127.8;-0.2;0.5;-10.58;0.95;0.41;0.84
1753875186.909755;18.032;-6.094;-0.767;-2.2935405371346365;-0.86;-162.31;0.0;0.0;0.0;0.0;-47.4;21.2;-7.9;-131.2;-0.21;0.51;-10.6;0.95;0.38;0.93
1753875186.914755;18.032;-6.094;-0.767;-2.3054440502871194;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.1;21.3;-1.6;-129.8;-0.19;0.5;-10.6;0.84;0.28;0.87
1753875186.919755;18.032;-6.094;-0.767;-2.3082933028678654;-0.87;-162.31;0.0;0.0;0.0;0.0;-47.7;20.8;-4.3;-133.1;-0.2;0.51;-10.59;0.87;0.44;1.02
1753875186.924755;18.032;-6.094;-0.767;-2.298711472995674;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.1;21.3;-7.2;-132.3;-0.19;0.49;-10.61;1.02;0.25;0.93
1753875186.929755;18.032;-6.094;-0.767;-2.281664258759832;-0.85;-162.31;0.0;0.0;0.0;0.0;-46.5;21.3;-6.7;-128.5;-0.21;0.5;-10.61;0.84;0.26;0.97
1753875186.934752;18.032;-6.094;-0.767;-2.3000000000000003;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.0;21.0;-6.0;-131.0;-0.2;0.5;-10.59;0.9;0.28;0.93
1753875186.939752;18.032;-6.094;-0.767;-2.3000000000000003;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.0;21.0;-6.0;-131.0;-0.2;0.5;-10.6;0.83;0.53;0.87
1753875186.944752;18.032;-6.094;-0.767;-2.3000000000000003;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.0;21.0;-6.0;-131.0;-0.2;0.5;-10.61;0.92;0.37;0.99
1753875186.949752;18.032;-6.094;-0.767;-2.3000000000000003;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.0;21.0;-6.0;-131.0;-0.2;0.5;-10.6;0.87;0.28;1.07
1753875186.954752;18.032;-6.094;-0.767;-2.3000000000000003;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.0;21.0;-6.0;-131.0;-0.2;0.51;-10.6;0.85;0.2;0.84
1753875186.959752;18.032;-6.094;-0.767;-2.309450231924542;-0.86;-162.31;0.0;0.0;0.0;0.0;-47.3;21.1;-3.7;-131.3;-0.2;0.5;-10.61;0.84;0.17;0.8
1753875186.964752;18.032;-6.094;-0.767;-2.2984543006584834;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.7;21.7;-14.6;-129.8;-0.2;0.5;-10.59;0.91;0.19;0.71
1753875186.969752;18.032;-6.094;-0.767;-2.292247537667806;-0.86;-162.31;0.0;0.0;0.0;0.0;-47.7;21.8;-9.5;-133.0;-0.2;0.52;-10.6;0.85;0.27;0.7
1753875186.974753;18.032;-6.094;-0.767;-2.299113721219641;-0.87;-162.31;0.0;0.0;0.0;0.0;-43.9;21.0;-5.9;-130.8;-0.21;0.51;-10.59;0.85;0.14;0.8
1753875186.979753;18.032;-6.094;-0.767;-2.3058496846926215;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.5;21.1;-4.8;-129.9;-0.19;0.5;-10.63;0.79;0.5;0.89
1753875186.984753;18.032;-6.094;-0.767;-2.3162790650712384;-0.86;-162.31;0.0;0.0;0.0;0.0;-50.3;20.3;-1.8;-133.9;-0.18;0.51;-10.6;0.89;0.27;0.85
1753875186.989753;18.032;-6.094;-0.767;-2.28460765759891;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.7;20.3;-1.0;-131.9;-0.19;0.52;-10.61;0.79;0.03;0.79
1753875186.994753;18.032;-6.094;-0.767;-2.31696671182421;-0.87;-162.31;0.0;0.0;0.0;0.0;-48.8;20.6;-3.7;-131.4;-0.18;0.49;-10.59;0.77;0.09;0.77
1753875186.999753;18.032;-6.094;-0.767;-2.2897178691710756;-0.85;-162.31;0.0;0.0;0.0;0.0;-48.8;20.9;0.6;-130.1;-0.2;0.51;-10.61;0.85;0.09;0.84
1753875187.004753;18.032;-6.094;-0.767;-2.297390339566291;-0.86;-162.31;0.0;0.0;0.0;0.0;-45.2;22.0;-4.0;-131.3;-0.19;0.5;-10.61;0.69;0.16;0.85
1753875187.009754;18.032;-6.094;-0.767;-2.3116273744121623;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.4;20.1;5.6;-127.8;-0.19;0.52;-10.59;0.86;0.28;0.66
1753875187.014754;18.032;-6.094;-0.767;-2.3037328294330264;-0.86;-162.31;0.0;0.0;0.0;0.0;-48.6;20.3;6.3;-130.0;-0.2;0.51;-10.6;0.7;0.33;0.86
1753875187.019754;18.032;-6.094;-0.767;-2.3096282378787185;-0.86;-162.31;0.0;0.0;0.0;0.0;-45.6;19.4;-1.0;-128.4;-0.19;0.51;-10.61;0.77;0.1;0.86
1753875187.024754;18.032;-6.094;-0.767;-2.320464909577891;-0.85;-162.31;0.0;0.0;0.0;0.0;-46.4;19.9;-1.6;-130.9;-0.19;0.51;-10.6;0.71;0.38;1.0
1753875187.029754;18.032;-6.094;-0.767;-2.3096722126764515;-0.87;-162.31;0.0;0.0;0.0;0.0;-48.7;19.3;3.7;-128.8;-0.18;0.52;-10.61;0.65;0.31;0.71
1753875187.034754;18.032;-6.094;-0.767;-2.2969898389965153;-0.87;-162.31;0.0;0.0;0.0;0.0;-50.5;19.8;-1.7;-128.7;-0.19;0.52;-10.6;0.57;0.33;0.92
1753875187.039754;18.032;-6.094;-0.767;-2.298016332873335;-0.85;-162.31;0.0;0.0;0.0;0.0;-49.8;20.2;0.1;-128.5;-0.18;0.5;-10.59;0.79;0.23;0.88
1753875187.044754;18.032;-6.094;-0.767;-2.2956998931150614;-0.87;-162.31;0.0;0.0;0.0;0.0;-44.9;19.9;1.1;-130.6;-0.19;0.49;-10.6;0.75;0.21;0.66
1753875187.049754;18.032;-6.094;-0.767;-2.3112392257036096;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.3;19.8;6.5;-129.4;-0.18;0.5;-10.62;0.74;0.28;0.96
1753875187.054754;18.032;-6.094;-0.767;-2.2862846943196593;-0.85;-162.31;0.0;0.0;0.0;0.0;-46.9;20.0;-5.4;-128.2;-0.19;0.52;-10.6;0.82;0.38;0.71
1753875187.059754;18.032;-6.094;-0.767;-2.313167646960494;-0.85;-162.31;0.0;0.0;0.0;0.0;-48.5;19.8;-5.3;-130.6;-0.19;0.5;-10.6;0.73;0.32;0.62
1753875187.064755;18.032;-6.094;-0.767;-2.3136578560706123;-0.86;-162.31;0.0;0.0;0.0;0.0;-44.3;19.6;8.8;-129.0;-0.18;0.51;-10.63;0.77;0.33;0.69
1753875187.069755;18.032;-6.094;-0.767;-2.3008528439076428;-0.86;-162.31;0.0;0.0;0.0;0.0;-49.5;19.6;12.2;-126.2;-0.19;0.52;-10.59;0.61;0.28;0.78
1753875187.074755;18.032;-6.094;-0.767;-2.3112766286867994;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.5;19.0;11.1;-128.3;-0.16;0.5;-10.61;0.76;0.22;0.95
1753875187.079755;18.032;-6.094;-0.767;-2.312084153413986;-0.87;-162.31;0.0;0.0;0.0;0.0;-44.0;19.1;15.8;-128.9;-0.18;0.53;-10.61;0.68;0.26;0.79
1753875187.084755;18.032;-6.094;-0.767;-2.3061904098343176;-0.85;-162.31;0.0;0.0;0.0;0.0;-49.0;19.4;9.7;-128.9;-0.15;0.51;-10.61;0.69;0.39;0.95
1753875187.089755;18.032;-6.094;-0.767;-2.2939563887922403;-0.88;-162.31;0.0;0.0;0.0;0.0;-44.8;19.2;1.4;-128.4;-0.17;0.51;-10.6;0.74;0.3;0.9
1753875187.094756;18.032;-6.094;-0.767;-2.3188590215873344;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.6;19.4;3.9;-127.8;-0.18;0.51;-10.62;0.7;0.19;0.78
1753875187.099756;18.032;-6.094;-0.767;-2.3029457348893563;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.7;18.9;11.3;-125.8;-0.18;0.5;-10.62;0.8;0.33;0.95
1753875187.104756;18.032;-6.094;-0.767;-2.321066589927606;-0.87;-162.31;0.0;0.0;0.0;0.0;-46.2;19.5;10.3;-126.4;-0.18;0.5;-10.62;0.76;0.47;0.79
1753875187.109756;18.032;-6.094;-0.767;-2.310370929076406;-0.86;-162.31;0.0;0.0;0.0;0.0;-50.8;18.0;12.5;-130.2;-0.16;0.51;-10.61;0.82;0.26;0.74
1753875187.114756;18.032;-6.094;-0.767;-2.3049575634126995;-0.85;-162.31;0.0;0.0;0.0;0.0;-47.1;18.5;10.2;-125.8;-0.18;0.51;-10.6;0.69;0.45;0.84
1753875187.119756;18.032;-6.094;-0.767;-2.29825680326816;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.3;18.7;4.9;-126.0;-0.16;0.52;-10.61;0.71;0.49;0.87
1753875187.124756;18.032;-6.094;-0.767;-2.307790198236223;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.9;18.9;8.8;-129.8;-0.19;0.49;-10.61;0.57;0.53;0.82
1753875187.129756;18.032;-6.094;-0.767;-2.315769142363157;-0.85;-162.31;0.0;0.0;0.0;0.0;-45.3;17.8;10.2;-125.6;-0.16;0.49;-10.62;0.84;0.3;0.91
1753875187.134752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.17;0.5;-10.61;0.67;0.41;0.83
1753875187.139752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.17;0.5;-10.61;0.7;0.4;0.93
1753875187.144752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.17;0.49;-10.6;0.71;0.29;0.95
1753875187.149752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.17;0.49;-10.6;0.9;0.36;0.94
1753875187.154752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.18;0.49;-10.59;0.79;0.41;0.94
1753875187.159752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.18;0.49;-10.6;0.78;0.28;0.9
1753875187.164752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.18;0.49;-10.59;0.8;0.32;0.91
1753875187.169752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.18;0.49;-10.59;0.84;0.32;0.97
1753875187.174752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.18;0.49;-10.58;0.69;0.34;1.09
1753875187.179752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.18;0.49;-10.58;0.74;0.34;0.86
1753875187.184752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.18;0.49;-10.58;0.9;0.25;1.07
1753875187.189752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.18;0.49;-10.58;0.78;0.33;0.86
1753875187.194752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.19;0.49;-10.59;0.8;0.32;0.98
1753875187.199752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.19;0.49;-10.6;0.68;0.34;0.92
1753875187.204752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.19;0.49;-10.6;0.75;0.32;0.94
1753875187.209752;18.032;-6.094;-0.767;-2.31;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.0;19.0;15.0;-127.0;-0.19;0.5;-10.61;0.73;0.25;0.97
1753875187.214752;18.032;-6.094;-0.767;-2.3062093322547597;-0.86;-162.31;0.0;0.0;0.0;0.0;-45.4;19.4;13.0;-126.8;-0.2;0.51;-10.61;0.7;0.15;1.02
1753875187.219752;18.032;-6.094;-0.767;-2.3119914943184705;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.4;17.9;22.5;-128.4;-0.2;0.5;-10.63;0.65;0.24;0.95
1753875187.224752;18.032;-6.094;-0.767;-2.3086511707802284;-0.86;-162.31;0.0;0.0;0.0;0.0;-45.7;19.7;11.2;-128.5;-0.19;0.51;-10.6;0.7;0.17;1.1
1753875187.229752;18.032;-6.094;-0.767;-2.309790258246816;-0.86;-162.31;0.0;0.0;0.0;0.0;-45.5;19.2;14.9;-128.5;-0.2;0.5;-10.6;0.67;0.25;1.17
1753875187.234753;18.032;-6.094;-0.767;-2.3144131764136207;-0.86;-162.31;0.0;0.0;0.0;0.0;-47.6;21.0;1.2;-123.8;-0.19;0.5;-10.59;0.75;0.29;1.04
1753875187.239753;18.032;-6.094;-0.767;-2.3094119160427287;-0.86;-162.31;0.0;0.0;0.0;0.0;-47.1;19.1;10.0;-124.7;-0.18;0.5;-10.62;0.85;0.17;0.87
1753875187.244753;18.032;-6.094;-0.767;-2.3034577095443804;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.1;20.8;5.0;-130.5;-0.2;0.5;-10.61;0.63;0.2;0.99
1753875187.249753;18.032;-6.094;-0.767;-2.3087216611925943;-0.86;-162.31;0.0;0.0;0.0;0.0;-45.5;19.7;14.1;-127.6;-0.19;0.5;-10.63;0.8;0.31;0.97
1753875187.254753;18.032;-6.094;-0.767;-2.3099492446648293;-0.85;-162.31;0.0;0.0;0.0;0.0;-46.8;20.4;17.3;-130.2;-0.19;0.5;-10.61;0.91;0.26;1.07
1753875187.259753;18.032;-6.094;-0.767;-2.3044437622018368;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.9;20.3;19.9;-127.7;-0.21;0.49;-10.59;0.91;0.29;1.0
1753875187.264753;18.032;-6.094;-0.767;-2.299276942240807;-0.85;-162.31;0.0;0.0;0.0;0.0;-45.2;20.3;-7.7;-129.4;-0.19;0.49;-10.61;0.73;0.34;1.1
1753875187.269754;18.032;-6.094;-0.767;-2.3090237221410748;-0.85;-162.31;0.0;0.0;0.0;0.0;-46.2;20.5;-11.0;-127.2;-0.18;0.5;-10.61;0.71;0.29;0.95
1753875187.274754;18.032;-6.094;-0.767;-2.3006062002488754;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.4;19.6;-0.9;-129.8;-0.17;0.51;-10.62;0.79;0.25;0.97
1753875187.279754;18.032;-6.094;-0.767;-2.304958253526655;-0.86;-162.31;0.0;0.0;0.0;0.0;-46.1;19.0;0.1;-127.2;-0.19;0.49;-10.61;0.81;0.32;1.0
1753875187.284754;18.032;-6.094;-0.767;-2.3026803808122462;-0.85;-162.31;0.0;0.0;0.0;0.0;-46.5;19.6;-4.8;-130.7;-0.19;0.5;-10.61;0.8;0.3;1.07
1753875187.289754;18.032;-6.094;-0.767;-2.307432973745489;-0.85;-162.31;0.0;0.0;0.0;0.0;-45.4;20.6;10.3;-127.2;-0.2;0.5;-10.62;0.89;0.38;0.98
1753875187.294754;18.032;-6.094;-0.767;-2.306169802795351;-0.85;-162.31;0.0;0.0;0.0;0.0;-47.1;19.7;0.2;-131.4;-0.18;0.49;-10.61;0.83;0.3;1.0
1753875187.299754;18.032;-6.094;-0.767;-2.299606588210007;-0.85;-162.31;0.0;0.0;0.0;0.0;-47.4;21.2;-9.1;-128.7;-0.2;0.5;-10.59;0.96;0.33;1.15
1753875187.304754;18.032;-6.094;-0.767;-2.3031018028104655;-0.85;-162.31;0.0;0.0;0.0;0.0;-45.3;21.2;-9.7;-127.2;-0.19;0.5;-10.63;1.05;0.27;0.91
1753875187.309754;18.032;-6.094;-0.767;-2.3085478028952937;-0.85;-162.31;0.0;0.0;0.0;0.0;-44.9;20.1;6.8;-129.2;-0.19;0.49;-10.6;1.06;0.31;0.99
1753875187.314754;18.032;-6.094;-0.767;-2.2994914025639686;-0.85;-162.31;0.0;0.0;0.0;0.0;-46.6;20.1;-11.9;-128.5;-0.18;0.49;-10.61;1.09;0.36;0.91
1753875187.319754;18.032;-6.094;-0.767;-2.300492385053435;-0.85;-162.31;0.0;0.0;0.0;0.0;-45.7;21.9;15.4;-130.1;-0.2;0.5;-10.6;1.09;0.3;1.02
