DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753879398.17739,17.589121,-4.76,-9.63,491.59,0.088497,-0.442865,0.131454,0.0,0.0,0.0,0.0,0.0,0.0,66.53479218482971,2.0,1753879398.174787,17.966459,16.01,8.8,479.89,1.436498,0.912868,0.567476,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.173988,15.50113,1.45,-19.28,-301.61,-0.022982,-0.998058,0.002031,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.173165,15.181779,3.52,-16.39,-293.64,0.551831,-0.910024,-0.016221,120.7,0.0,0.0,23.2,0.0,0.0,1753879398.17,2.0,49.20417241,18.75500334,387.293,42.1353,16.0,0.7,343.126,1753879398.167598,-6.384,4.181,-0.298,-0.28,-0.26,147.66,9116.0,10160.0,5913.0,5856.0,293.0,12.0,-89.0,28.0,-0.13,-0.75,-10.65,2.79,3.75,-26.19
1.0,1753879398.18198,17.568223,5.97,-28.86,500.65,0.248781,-0.006973,0.039475,0.0,0.0,0.0,0.0,0.0,0.0,66.539381980896,2.0,1753879398.179383,17.988307,6.55,3.73,494.93,0.962523,0.882456,0.404292,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.178712,15.517425,-2.3,-18.52,-293.82,0.027577,-1.099411,0.061721,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.177771,15.193628,0.91,-11.73,-296.24,0.216117,-0.415826,0.092233,93.7,0.0,0.0,5.9,0.0,0.0,1753879398.18,2.0,49.20417242,18.75500343,387.2932,42.1353,16.0,0.7,342.959,1753879398.177598,-6.384,4.181,-0.298,-0.28,-0.26,147.66,9116.0,10160.0,5913.0,5856.0,293.0,12.0,-89.0,28.0,-0.07,-1.16,-11.6,-1.57,0.06,-16.6
1.0,1753879398.18657,17.56697,-1.28,-16.67,457.04,0.934096,0.381732,-0.014681,0.0,0.0,0.0,0.0,0.0,0.0,66.54397201538086,2.0,1753879398.183979,17.963631,8.71,-0.71,500.65,1.214337,0.726043,0.404129,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.183436,15.488816,4.36,-18.6,-283.42,0.219786,-0.945587,0.068148,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.182377,15.184891,-2.89,-11.46,-336.38,0.135383,-0.939206,0.086144,244.8,0.0,0.0,10.1,0.0,0.0,1753879398.18,2.0,49.20417242,18.75500343,387.2932,42.1353,16.0,0.7,342.959,1753879398.177598,-6.384,4.181,-0.298,-0.28,-0.26,147.66,9116.0,10160.0,5913.0,5856.0,293.0,12.0,-89.0,28.0,-0.07,-1.16,-11.6,-1.57,0.06,-16.6
1.0,1753879398.19116,17.562132,2.15,-24.97,485.45,0.582171,-0.253708,0.071468,0.0,0.0,0.0,0.0,0.0,0.0,66.54856204986572,2.0,1753879398.188575,18.013975,21.37,7.07,525.36,1.928065,0.691421,0.170713,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.18816,15.506271,-3.86,-16.58,-292.7,-0.029907,-1.004758,0.016625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.186983,15.182806,5.34,-19.6,-297.99,0.781556,-0.975405,-0.035832,193.6,0.0,0.0,14.0,0.0,0.0,1753879398.19,2.0,49.20417243,18.75500353,387.2936,42.1353,16.0,0.7,342.846,1753879398.187598,-6.384,4.181,-0.298,-0.28,-0.26,147.66,9116.0,10160.0,5913.0,5856.0,293.0,12.0,-89.0,28.0,-0.21,0.59,-8.99,-0.34,-1.2,-5.02
1.0,1753879398.19575,17.579253,0.42,-15.03,492.97,0.569959,-0.113862,0.020131,0.0,0.0,0.0,0.0,0.0,0.0,66.55315208435059,2.0,1753879398.193171,17.941989,14.04,9.07,514.87,0.644568,0.936098,0.141002,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.192884,15.524442,0.65,-18.17,-293.09,0.258446,-0.922028,-0.042467,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.191589,15.186932,6.49,-10.18,-293.48,0.27844,-0.324887,-0.051033,186.1,0.0,0.0,16.1,0.0,0.0,1753879398.19,2.0,49.20417243,18.75500353,387.2936,42.1353,16.0,0.7,342.846,1753879398.187598,-6.384,4.181,-0.298,-0.28,-0.26,147.66,9116.0,10160.0,5913.0,5856.0,293.0,12.0,-89.0,28.0,-0.21,0.59,-8.99,-0.34,-1.2,-5.02
1.0,1753879398.20034,17.556711,-1.7,-21.16,464.06,0.239442,0.636585,0.046487,0.0,0.0,0.0,0.0,0.0,0.0,66.55774211883545,2.0,1753879398.197767,17.968222,15.06,6.12,502.54,2.395449,0.888059,0.178729,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.197608,15.516907,-0.55,-17.78,-293.47,0.174351,-0.877831,-0.024347,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.196195,15.193776,11.42,-13.7,-300.1,0.053732,-0.067892,-0.0823,144.2,0.0,0.0,17.0,0.0,0.0,1753879398.2,2.0,49.20417244,18.75500362,387.2944,42.1353,16.0,0.7,342.693,1753879398.197598,-6.463,4.215,-0.298,-0.24,-0.31,145.87,9254.5,10089.9,5805.4,5742.7,207.1,13.3,-63.2,45.1,-0.05,-0.54,-9.65,0.56,-3.05,-10.13
1.0,1753879398.20493,17.566303,7.4,-28.63,520.99,0.32754,0.20123,-0.004262,0.0,0.0,0.0,0.0,0.0,0.0,66.56233215332031,2.0,1753879398.202363,17.998035,18.43,-1.51,496.66,0.825779,1.003741,0.317734,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.202332,15.482834,5.29,-16.95,-294.76,0.113819,-1.297065,0.011455,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.200801,15.189991,4.81,-7.0,-283.83,0.521238,-0.421847,-0.030468,87.4,0.0,0.0,-21.8,0.0,0.0,1753879398.2,2.0,49.20417244,18.75500362,387.2944,42.1353,16.0,0.7,342.693,1753879398.197598,-6.463,4.215,-0.298,-0.24,-0.31,145.87,9254.5,10089.9,5805.4,5742.7,207.1,13.3,-63.2,45.1,-0.05,-0.54,-9.65,0.56,-3.05,-10.13
1.0,1753879398.20952,17.570541,-3.46,-14.98,479.07,-0.234982,-0.214989,-0.154584,0.0,0.0,0.0,0.0,0.0,0.0,66.56692218780518,2.0,1753879398.206959,17.957271,18.14,7.69,504.95,1.139831,1.211573,0.326032,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.207056,15.519306,5.21,-18.0,-301.7,0.220032,-1.096042,0.028825,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.205408,15.180894,5.14,-13.34,-303.46,0.57253,-1.032242,-0.246822,102.1,0.0,0.0,-10.3,0.0,0.0,1753879398.2,2.0,49.20417244,18.75500362,387.2944,42.1353,16.0,0.7,342.693,1753879398.197598,-6.463,4.215,-0.298,-0.24,-0.31,145.87,9254.5,10089.9,5805.4,5742.7,207.1,13.3,-63.2,45.1,-0.05,-0.54,-9.65,0.56,-3.05,-10.13
1.0,1753879398.21411,17.575213,0.41,-34.25,487.88,-0.002773,0.090684,-0.226536,0.0,0.0,0.0,0.0,0.0,0.0,66.57151198387146,2.0,1753879398.211555,17.98189,17.16,-4.42,502.09,1.519494,0.687267,0.435815,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.21178,15.488408,3.3,-17.06,-297.19,0.069617,-0.942357,0.055245,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.210014,15.196267,13.04,-17.65,-290.91,0.68147,-0.771485,-0.123275,94.0,0.0,0.0,8.4,0.0,0.0,1753879398.21,2.0,49.20417246,18.75500371,387.2952,42.1353,16.0,0.7,342.544,1753879398.207598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,-0.52,0.33,-11.2,0.66,-4.47,-7.02
1.0,1753879398.2187,17.564229,5.57,-24.64,488.77,-0.09905,0.246049,0.128398,0.0,0.0,0.0,0.0,0.0,0.0,66.57610201835632,2.0,1753879398.216151,18.010179,30.53,5.06,509.83,0.721214,0.913276,0.148434,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.216504,15.503848,1.54,-17.23,-297.25,0.066432,-0.993889,0.178404,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.21462,15.18142,12.94,-15.25,-261.41,0.087487,-0.491463,-0.097933,186.5,0.0,0.0,9.8,0.0,0.0,1753879398.21,2.0,49.20417246,18.75500371,387.2952,42.1353,16.0,0.7,342.544,1753879398.207598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,-0.52,0.33,-11.2,0.66,-4.47,-7.02
1.0,1753879398.22329,17.565966,-3.68,-40.36,507.26,-0.284269,0.634357,0.183512,0.0,0.0,0.0,0.0,0.0,0.0,66.58069205284119,2.0,1753879398.220747,17.969305,17.52,-0.45,520.03,1.499659,0.238345,0.374364,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.221228,15.495558,-0.82,-16.48,-282.93,0.074574,-0.845014,0.155751,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.219226,15.191126,5.57,-12.86,-280.92,0.452553,-0.449754,-0.01086,137.5,0.0,0.0,9.0,0.0,0.0,1753879398.22,2.0,49.20417248,18.75500381,387.2951,42.1353,16.0,0.7,342.377,1753879398.217598,-6.432,4.216,-0.298,-0.18,-0.32,144.14,9937.6,10049.3,5698.7,5745.4,-24.8,-35.4,-26.0,68.7,-0.82,-0.89,-10.07,-0.7,-0.76,-19.16
1.0,1753879398.22788,17.562606,0.76,-30.9,474.99,0.322453,-0.320989,0.001664,0.0,0.0,0.0,0.0,0.0,0.0,66.58528208732605,2.0,1753879398.226,17.984375,20.09,4.76,504.84,1.439966,0.822646,0.333792,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.225952,15.515036,-1.13,-20.12,-292.48,0.042071,-0.98929,0.303428,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.223832,15.185957,2.75,-20.41,-305.99,0.8291,-1.042652,0.170042,171.3,0.0,0.0,3.2,0.0,0.0,1753879398.22,2.0,49.20417248,18.75500381,387.2951,42.1353,16.0,0.7,342.377,1753879398.217598,-6.432,4.216,-0.298,-0.18,-0.32,144.14,9937.6,10049.3,5698.7,5745.4,-24.8,-35.4,-26.0,68.7,-0.82,-0.89,-10.07,-0.7,-0.76,-19.16
1.0,1753879398.23247,17.559145,4.2,-23.98,478.32,-0.054646,-0.962035,-0.02197,0.0,0.0,0.0,0.0,0.0,0.0,66.58987212181091,2.0,1753879398.230596,17.971627,19.22,4.26,497.96,0.730117,0.627798,0.360575,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.230676,15.514447,1.39,-19.1,-289.04,-0.087539,-1.202695,-0.010347,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.228438,15.181876,5.45,-13.1,-300.61,0.054681,-0.55615,-0.194469,184.0,0.0,0.0,-8.6,0.0,0.0,1753879398.23,2.0,49.2041725,18.75500391,387.2946,42.1353,16.0,0.7,342.146,1753879398.227598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,-0.21,0.21,-10.8,0.03,-0.98,-11.92
1.0,1753879398.23706,17.568644,4.02,-21.2,479.05,0.12087,-0.412288,-0.045641,0.0,0.0,0.0,0.0,0.0,0.0,66.59446215629578,2.0,1753879398.235192,17.959641,15.09,6.65,502.64,0.557809,1.31926,0.209851,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.2354,15.504554,3.76,-18.69,-288.14,-0.174003,-0.942916,0.095343,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.233044,15.207177,18.39,-18.94,-298.77,-0.599414,-1.047299,-0.020183,62.1,0.0,0.0,4.5,0.0,0.0,1753879398.23,2.0,49.2041725,18.75500391,387.2946,42.1353,16.0,0.7,342.146,1753879398.227598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,-0.21,0.21,-10.8,0.03,-0.98,-11.92
1.0,1753879398.24165,17.563269,0.85,-12.55,497.34,0.749324,-0.042367,0.021133,0.0,0.0,0.0,0.0,0.0,0.0,66.59905219078064,2.0,1753879398.239788,17.992452,20.29,3.18,521.87,1.892678,0.533169,0.459001,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.240124,15.502937,3.5,-20.45,-293.26,-0.153748,-1.06629,-0.046906,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.23765,15.179071,11.12,-15.41,-303.93,0.800942,-0.604501,-0.192979,151.5,0.0,0.0,8.2,0.0,0.0,1753879398.24,2.0,49.20417253,18.75500401,387.2932,42.1353,16.0,0.7,341.874,1753879398.237598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,0.08,0.65,-11.14,-0.57,-1.14,-10.44
1.0,1753879398.24624,17.568997,2.64,-16.8,473.94,0.919419,0.37195,-0.006086,0.0,0.0,0.0,0.0,0.0,0.0,66.60364198684692,2.0,1753879398.244384,17.996881,30.39,9.08,511.67,1.590357,0.298311,0.267481,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.244848,15.493727,2.63,-17.38,-289.1,0.030854,-1.11549,0.025597,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.242256,15.197401,10.2,-18.38,-278.91,0.38125,-0.614631,-0.024757,258.8,0.0,0.0,6.9,0.0,0.0,1753879398.24,2.0,49.20417253,18.75500401,387.2932,42.1353,16.0,0.7,341.874,1753879398.237598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,0.08,0.65,-11.14,-0.57,-1.14,-10.44
1.0,1753879398.250831,17.581898,-1.23,-30.97,479.48,0.680078,0.016601,-0.157818,0.0,0.0,0.0,0.0,0.0,0.0,66.6082329750061,2.0,1753879398.24898,17.971876,23.41,8.28,494.49,1.507058,0.864132,-0.147994,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.249572,15.481806,0.77,-15.94,-288.68,0.033488,-0.877333,0.04068,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.246862,15.189942,21.38,-8.52,-311.89,0.663535,-0.422344,-0.031958,163.1,0.0,0.0,24.7,0.0,0.0,1753879398.25,2.0,49.20417255,18.75500411,387.2925,42.1353,16.0,0.7,341.614,1753879398.247598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,0.07,0.15,-10.03,-1.86,1.38,-20.32
1.0,1753879398.255421,17.560201,16.16,-22.06,498.04,0.063127,-0.164742,0.02109,0.0,0.0,0.0,0.0,0.0,0.0,66.61282300949097,2.0,1753879398.253576,17.98917,8.18,6.57,483.86,2.33459,0.908488,0.610072,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.254296,15.494897,-3.0,-17.17,-286.92,-0.007716,-0.832056,0.086491,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.251468,15.175109,4.71,-16.13,-299.54,0.618144,-0.642477,-0.051607,201.3,0.0,0.0,-6.0,0.0,0.0,1753879398.25,2.0,49.20417255,18.75500411,387.2925,42.1353,16.0,0.7,341.614,1753879398.247598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,0.07,0.15,-10.03,-1.86,1.38,-20.32
1.0,1753879398.260011,17.567175,-0.41,-29.15,508.21,-0.034826,0.427964,-0.126927,0.0,0.0,0.0,0.0,0.0,0.0,66.61741304397583,2.0,1753879398.258172,17.998382,33.9,6.89,506.25,1.934,0.366238,0.074218,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.25902,15.490304,-1.38,-16.34,-299.73,-0.057316,-0.824943,0.102302,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.256074,15.211081,-1.47,-10.87,-277.96,0.602779,-0.699577,0.077004,206.7,0.0,0.0,0.8,0.0,0.0,1753879398.26,2.0,49.20417257,18.75500421,387.2916,42.1353,16.0,0.7,341.304,1753879398.257598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,-0.05,0.5,-10.86,0.6,-0.16,-0.48
1.0,1753879398.264601,17.573659,10.25,-26.3,492.7,0.470095,0.724687,-0.056099,0.0,0.0,0.0,0.0,0.0,0.0,66.6220030784607,2.0,1753879398.262768,17.958823,33.31,8.95,512.71,0.717493,0.619912,0.576972,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.263744,15.508433,2.1,-17.89,-283.85,0.156431,-0.783287,0.055514,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.26068,15.174955,2.44,-15.8,-288.05,1.266094,-0.766715,-0.061193,141.6,0.0,0.0,10.8,0.0,0.0,1753879398.26,2.0,49.20417257,18.75500421,387.2916,42.1353,16.0,0.7,341.304,1753879398.257598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,-0.05,0.5,-10.86,0.6,-0.16,-0.48
1.0,1753879398.269191,17.565363,-0.09,-38.0,524.18,-0.016985,-0.261641,0.065939,0.0,0.0,0.0,0.0,0.0,0.0,66.62659311294556,2.0,1753879398.267364,17.963953,14.05,-1.36,508.04,2.180096,0.501769,0.044086,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.268468,15.486691,2.83,-19.47,-286.42,-0.260597,-0.597929,0.055939,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.265286,15.184472,10.2,-13.76,-286.85,0.305386,-0.768026,0.008988,107.6,0.0,0.0,5.6,0.0,0.0,1753879398.26,2.0,49.20417257,18.75500421,387.2916,42.1353,16.0,0.7,341.304,1753879398.257598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,-0.05,0.5,-10.86,0.6,-0.16,-0.48
1.0,1753879398.273781,17.533303,4.98,-24.01,509.94,0.062594,0.346496,-0.09513,0.0,0.0,0.0,0.0,0.0,0.0,66.63118314743042,2.0,1753879398.27196,18.021104,15.59,0.14,511.65,0.984952,0.796834,0.427314,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.273192,15.487949,1.61,-18.89,-280.4,-0.151502,-0.898475,0.203088,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.269892,15.201006,9.86,-14.31,-277.99,0.074,-0.652224,-0.112465,121.2,0.0,0.0,-10.2,0.0,0.0,1753879398.27,2.0,49.2041726,18.75500432,387.2902,42.1353,16.0,0.7,341.008,1753879398.267598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,-0.31,0.44,-11.15,0.57,2.04,-27.35
1.0,1753879398.278371,17.57175,1.06,-27.6,502.96,-0.160169,-0.296129,-0.14098,0.0,0.0,0.0,0.0,0.0,0.0,66.63577318191528,2.0,1753879398.276556,17.993193,32.68,8.57,502.03,1.305648,0.765978,0.374437,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.277916,15.506182,-3.82,-18.51,-287.83,-0.191405,-0.813289,0.061241,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.274498,15.190644,4.77,-14.95,-309.43,0.476466,-0.759287,-0.074796,218.4,0.0,0.0,11.8,0.0,0.0,1753879398.27,2.0,49.2041726,18.75500432,387.2902,42.1353,16.0,0.7,341.008,1753879398.267598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,-0.31,0.44,-11.15,0.57,2.04,-27.35
1.0,1753879398.282961,17.548015,5.09,-28.85,501.63,0.2139,-0.034983,-0.120828,0.0,0.0,0.0,0.0,0.0,0.0,66.64036297798157,2.0,1753879398.281152,17.969803,6.47,10.09,492.62,1.366641,0.823377,0.337801,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.28264,15.478346,2.17,-16.87,-295.18,-0.044972,-0.645155,0.192545,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.279104,15.194179,1.39,-21.25,-290.56,1.250199,-0.496396,-0.086769,217.4,0.0,0.0,14.1,0.0,0.0,1753879398.28,2.0,49.20417262,18.75500442,387.2882,42.1353,16.0,0.7,340.729,1753879398.277598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,0.0,-0.29,-10.39,-0.5,-1.15,-15.23
1.0,1753879398.287551,17.56772,7.76,-23.8,482.92,0.240517,-0.118977,0.033722,0.0,0.0,0.0,0.0,0.0,0.0,66.64495301246643,2.0,1753879398.285748,18.006911,25.59,-0.3,481.81,1.089321,1.122593,0.311812,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.287364,15.533622,2.16,-16.84,-303.71,-0.1787,-1.041678,-0.004267,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.28371,15.182595,16.15,-18.97,-287.98,0.802287,-1.046381,0.140301,123.4,0.0,0.0,-10.0,0.0,0.0,1753879398.28,2.0,49.20417262,18.75500442,387.2882,42.1353,16.0,0.7,340.729,1753879398.277598,-6.465,4.235,-0.298,-0.17,-0.34,145.03,9886.0,10060.0,5646.0,5673.0,138.0,-30.0,8.0,54.0,0.0,-0.29,-10.39,-0.5,-1.15,-15.23
1.0,1753879398.292141,17.562499,1.81,-26.06,489.54,0.292621,-0.829257,0.26109,0.0,0.0,0.0,0.0,0.0,0.0,66.6495430469513,2.0,1753879398.290344,17.968289,23.3,6.44,496.06,1.537597,0.742033,0.348859,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.292088,15.488208,2.61,-15.23,-286.63,0.221747,-0.80919,0.104804,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.288316,15.185314,9.1,-17.45,-294.81,0.605456,-0.623905,0.079761,60.4,0.0,0.0,-1.2,0.0,0.0,1753879398.29,2.0,49.20417264,18.75500453,387.288,42.1353,16.0,0.7,340.451,1753879398.287598,-6.46,4.239,-0.298,-0.21,-0.37,145.11,10311.5,10062.9,5744.7,5526.3,58.1,-31.3,37.4,56.8,-0.14,-0.44,-10.36,-0.22,-0.88,-0.55
1.0,1753879398.296731,17.556808,4.23,-28.08,477.35,0.696551,-0.171397,-0.071223,0.0,0.0,0.0,0.0,0.0,0.0,66.65413308143616,2.0,1753879398.29494,18.028649,24.4,5.44,511.67,1.340281,0.46211,0.341812,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.292088,15.488208,2.61,-15.23,-286.63,0.221747,-0.80919,0.104804,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.288316,15.185314,9.1,-17.45,-294.81,0.605456,-0.623905,0.079761,60.4,0.0,0.0,-1.2,0.0,0.0,1753879398.29,2.0,49.20417264,18.75500453,387.288,42.1353,16.0,0.7,340.451,1753879398.287598,-6.46,4.239,-0.298,-0.21,-0.37,145.11,10311.5,10062.9,5744.7,5526.3,58.1,-31.3,37.4,56.8,-0.14,-0.44,-10.36,-0.22,-0.88,-0.55
1.0,1753879398.301321,17.566666,4.55,-27.11,515.92,0.318284,-0.181712,0.048293,0.0,0.0,0.0,0.0,0.0,0.0,66.65872311592102,2.0,1753879398.299536,17.992051,9.87,-0.34,514.43,1.717947,0.638721,0.095348,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.296812,15.480881,-5.61,-15.18,-286.82,0.008167,-0.875077,0.222454,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.292922,15.185234,14.4,-11.16,-299.22,0.790902,-0.219664,0.007801,145.1,0.0,0.0,10.1,0.0,0.0,1753879398.3,2.0,49.20417266,18.75500463,387.2879,42.1353,16.0,0.7,340.22,1753879398.297598,-6.487,4.193,-0.298,-0.15,-0.3,144.05,9798.5,10068.4,5495.1,5716.8,263.0,-29.5,33.5,40.9,-0.02,-0.45,-10.46,-1.94,-0.48,-20.76
1.0,1753879398.305911,17.549626,1.86,-23.83,498.4,-0.10425,-0.321819,-0.138802,0.0,0.0,0.0,0.0,0.0,0.0,66.66331315040588,2.0,1753879398.304132,17.97228,26.33,7.24,513.65,1.35657,0.636495,0.004968,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.301536,15.507788,-0.93,-17.9,-303.46,0.11464,-0.907309,0.230898,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.297528,15.178898,11.99,-11.95,-303.61,1.141329,-1.263487,-0.191434,183.6,0.0,0.0,2.3,0.0,0.0,1753879398.3,2.0,49.20417266,18.75500463,387.2879,42.1353,16.0,0.7,340.22,1753879398.297598,-6.487,4.193,-0.298,-0.15,-0.3,144.05,9798.5,10068.4,5495.1,5716.8,263.0,-29.5,33.5,40.9,-0.02,-0.45,-10.46,-1.94,-0.48,-20.76
1.0,1753879398.310501,17.560531,-1.99,-27.21,496.71,0.008158,0.004977,-0.237712,0.0,0.0,0.0,0.0,0.0,0.0,66.66790318489075,2.0,1753879398.308728,18.012397,20.29,1.92,517.88,0.749099,0.828458,0.274639,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879398.30626,15.475033,5.22,-16.8,-283.29,-0.013539,-0.725517,0.127668,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879398.302134,15.175408,11.5,-19.48,-293.27,0.744109,-0.442999,-0.009455,81.2,0.0,0.0,3.1,0.0,0.0,1753879398.31,2.0,49.20417268,18.75500473,387.2877,42.1353,16.0,0.7,339.957,1753879398.307598,-6.39,4.214,-0.298,-0.13,-0.4,145.72,10058.8,10055.4,5657.5,5647.6,120.9,-37.7,-12.9,54.3,-0.14,0.76,-10.45,-2.06,-1.16,-0.87
