DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753877829.543352,18.035755,-1.69,-3.6,117.91,-0.595448,0.762875,0.0041,0.0,-112.6,0.0,0.0,-1.3,0.0,96.59380578994751,2.0,1753877829.541279,18.042552,1.29,-5.24,89.85,-0.756164,0.553703,-0.001177,0.0,0.0,-27.7,0.0,0.0,0.2,3.0,1753877829.540047,17.024917,0.95,0.79,-117.03,-0.872565,-0.387026,-0.010652,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.536718,17.202496,-3.39,-0.79,-124.27,0.836484,0.607878,0.045313,26.1,0.0,0.0,11.3,0.0,0.0,1753877829.54,2.0,49.20426143,18.75491835,387.6056,42.1353,33.0,0.5,219.733,1753877829.5395448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.01,0.6,-10.6,1.44,1.05,0.5
1.0,1753877829.547943,18.048261,-0.98,-3.85,118.51,-0.622453,0.836784,0.029025,0.0,-15.0,0.0,0.0,-0.1,0.0,96.59839701652527,2.0,1753877829.545884,18.022646,1.2,-4.05,100.78,-0.813037,0.820844,0.012392,0.0,0.0,101.7,0.0,0.0,-8.9,3.0,1753877829.544778,17.034549,0.73,-0.23,-109.18,-0.882473,-0.452578,0.047207,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.541322,17.194995,-2.27,-0.39,-122.83,0.783584,0.617612,-0.042288,-1.6,0.0,0.0,3.6,0.0,0.0,1753877829.54,2.0,49.20426143,18.75491835,387.6056,42.1353,33.0,0.5,219.733,1753877829.5395448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.01,0.6,-10.6,1.44,1.05,0.5
1.0,1753877829.552534,18.042199,-0.81,-3.25,122.39,-0.687602,0.871006,0.011344,0.0,-7.9,0.0,0.0,-0.2,0.0,96.60298800468445,2.0,1753877829.550489,18.046112,1.89,-3.71,97.41,-0.865822,0.709769,-0.008915,0.0,0.0,41.3,0.0,0.0,8.6,3.0,1753877829.549509,17.014804,0.61,0.44,-106.58,-0.928232,-0.422599,0.037977,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.545925,17.163763,-4.97,-0.64,-121.32,0.63371,0.696201,0.058251,-5.9,0.0,0.0,15.2,0.0,0.0,1753877829.55,2.0,49.20426145,18.75491833,387.6053,42.1353,33.0,0.5,219.747,1753877829.5495448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.01,0.53,-10.64,1.15,0.55,0.51
1.0,1753877829.557125,18.05228,-2.37,-2.93,122.73,-0.682886,0.681092,-0.020184,0.0,-36.9,0.0,0.0,-0.6,0.0,96.60757899284363,2.0,1753877829.555094,18.049126,0.45,-5.11,95.96,-0.755157,0.47991,0.00429,0.0,0.0,76.8,0.0,0.0,-6.8,3.0,1753877829.55424,17.008835,1.52,-0.2,-109.56,-0.875307,-0.558315,-0.080937,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.550528,17.197922,-2.81,2.69,-122.57,0.772701,0.653246,-0.011551,31.0,0.0,0.0,2.8,0.0,0.0,1753877829.55,2.0,49.20426145,18.75491833,387.6053,42.1353,33.0,0.5,219.747,1753877829.5495448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.01,0.53,-10.64,1.15,0.55,0.51
1.0,1753877829.561716,18.047865,-0.13,-2.22,119.19,-0.524468,0.727377,0.055393,0.0,-53.1,0.0,0.0,-1.7,0.0,96.61216998100281,2.0,1753877829.559698,18.032413,2.4,-5.54,98.89,-0.870026,0.580945,0.13355,0.0,0.0,113.7,0.0,0.0,-11.2,3.0,1753877829.558971,17.014622,1.21,-1.6,-108.76,-0.86472,-0.416105,-0.000981,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.555131,17.171179,-1.62,0.78,-120.59,0.818486,0.576581,0.021101,15.6,0.0,0.0,19.1,0.0,0.0,1753877829.56,2.0,49.20426146,18.75491832,387.6051,42.1353,33.0,0.5,219.729,1753877829.5595448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.1,0.62,-10.62,1.06,0.71,1.75
1.0,1753877829.566307,18.042158,0.38,-4.67,113.32,-0.679396,0.749321,-0.002119,0.0,104.8,0.0,0.0,-0.2,0.0,96.61676096916199,2.0,1753877829.564304,18.043745,1.11,-4.68,90.85,-0.801212,0.477454,0.010514,0.0,0.0,75.5,0.0,0.0,1.7,3.0,1753877829.563702,17.019426,0.4,-0.12,-104.32,-0.913017,-0.478885,0.028817,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.559734,17.150145,-5.39,1.6,-124.23,0.789652,0.638419,0.111588,-14.4,0.0,0.0,-4.3,0.0,0.0,1753877829.56,2.0,49.20426146,18.75491832,387.6051,42.1353,33.0,0.5,219.729,1753877829.5595448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.1,0.62,-10.62,1.06,0.71,1.75
1.0,1753877829.570898,18.052895,0.17,-5.57,124.79,-0.60002,0.627755,0.021425,0.0,-141.9,0.0,0.0,0.7,0.0,96.62135195732117,2.0,1753877829.568908,18.061443,0.16,-4.09,100.91,-0.769287,0.580629,0.017413,0.0,0.0,23.4,0.0,0.0,5.2,3.0,1753877829.568432,17.023655,2.23,-0.56,-112.38,-0.863257,-0.493998,0.01494,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.564337,17.14669,-6.17,1.52,-120.8,0.819354,0.624889,0.065176,-16.6,0.0,0.0,11.8,0.0,0.0,1753877829.57,2.0,49.20426148,18.75491831,387.6047,42.1353,33.0,0.5,219.685,1753877829.5695448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.12,0.53,-10.69,1.28,0.53,-0.48
1.0,1753877829.575489,18.035687,-0.84,-3.09,126.87,-0.664955,0.845144,0.007068,0.0,-114.9,0.0,0.0,-1.4,0.0,96.62594294548035,2.0,1753877829.573513,18.060048,1.35,-4.07,109.98,-0.908838,0.63247,0.000573,0.0,0.0,-47.3,0.0,0.0,1.9,3.0,1753877829.573164,17.005915,1.75,0.02,-105.62,-0.907774,-0.444193,0.084928,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.56894,17.192681,-2.98,3.23,-124.06,0.875148,0.514369,0.00857,-10.2,0.0,0.0,-10.9,0.0,0.0,1753877829.57,2.0,49.20426148,18.75491831,387.6047,42.1353,33.0,0.5,219.685,1753877829.5695448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.12,0.53,-10.69,1.28,0.53,-0.48
1.0,1753877829.58008,18.045194,-0.74,-3.63,122.92,-0.710728,0.762194,0.015889,0.0,17.3,0.0,0.0,-1.6,0.0,96.63053393363953,2.0,1753877829.578118,18.039147,1.03,-5.08,107.18,-0.808866,0.560423,0.005031,0.0,0.0,106.7,0.0,0.0,5.5,3.0,1753877829.577894,17.011511,0.68,-1.18,-113.97,-0.9059,-0.491808,-0.005802,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.573544,17.147869,-4.07,-1.49,-115.4,0.893916,0.635277,0.056916,-2.1,0.0,0.0,23.0,0.0,0.0,1753877829.58,2.0,49.20426149,18.75491829,387.6044,42.1353,33.0,0.5,219.634,1753877829.5795448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.16,0.58,-10.61,0.35,0.09,3.93
1.0,1753877829.584671,18.05067,-0.15,-3.38,124.54,-0.539987,0.732446,0.004375,0.0,116.2,0.0,0.0,-0.3,0.0,96.6351249217987,2.0,1753877829.582723,18.056907,1.21,-3.35,94.63,-0.829572,0.697454,-0.102052,0.0,0.0,-29.0,0.0,0.0,-21.2,3.0,1753877829.582626,16.999908,1.74,-0.29,-103.96,-0.888364,-0.46292,0.000203,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.578147,17.149616,0.15,2.43,-121.88,0.910073,0.601854,-0.01919,-74.1,0.0,0.0,-1.0,0.0,0.0,1753877829.58,2.0,49.20426149,18.75491829,387.6044,42.1353,33.0,0.5,219.634,1753877829.5795448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.16,0.58,-10.61,0.35,0.09,3.93
1.0,1753877829.589262,18.037892,-1.45,-4.44,117.91,-0.600027,0.67892,0.003377,0.0,57.1,0.0,0.0,0.6,0.0,96.63971590995789,2.0,1753877829.587328,18.061809,0.81,-3.25,97.63,-0.847146,0.783123,0.019801,0.0,0.0,-81.6,0.0,0.0,-7.4,3.0,1753877829.587356,17.014312,1.29,-0.1,-105.72,-0.887446,-0.462736,-0.013213,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.587353,17.157113,-4.55,2.69,-122.16,0.813443,0.778533,0.042994,40.7,0.0,0.0,-5.0,0.0,0.0,1753877829.58,2.0,49.20426149,18.75491829,387.6044,42.1353,33.0,0.5,219.634,1753877829.5795448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.16,0.58,-10.61,0.35,0.09,3.93
1.0,1753877829.59653,18.042969,-0.91,-3.43,123.83,-0.656116,0.72529,-0.00305,0.0,0.0,0.0,0.0,0.0,0.0,96.64698386192322,2.0,1753877829.591932,18.035036,1.96,-4.7,99.52,-0.893327,0.567981,-0.036666,0.0,0.0,130.4,0.0,0.0,2.5,3.0,1753877829.592087,17.001818,0.92,1.2,-110.1,-0.85205,-0.494305,0.01693,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.591956,17.17633,-6.02,0.47,-119.42,0.883026,0.646295,-0.041596,22.8,0.0,0.0,14.0,0.0,0.0,1753877829.59,2.0,49.20426151,18.75491828,387.6042,42.1353,34.0,0.5,219.598,1753877829.5895448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.19,0.4,-10.74,0.35,0.87,-1.69
1.0,1753877829.601121,18.044032,-1.06,-4.15,125.96,-0.612542,0.598018,0.000462,0.0,-81.3,0.0,0.0,-0.8,0.0,96.6515748500824,2.0,1753877829.596537,18.041335,1.24,-4.3,112.3,-0.793353,0.604483,0.138657,0.0,0.0,-54.4,0.0,0.0,8.2,3.0,1753877829.596818,17.007595,2.72,-0.36,-115.56,-0.897608,-0.487215,0.02667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.596559,17.177691,-5.5,1.36,-122.46,0.842828,0.625289,0.038692,-33.9,0.0,0.0,9.9,0.0,0.0,1753877829.6,2.0,49.20426153,18.75491827,387.6042,42.1353,34.0,0.5,219.576,1753877829.5995448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.2,0.33,-10.76,0.45,0.25,2.67
1.0,1753877829.605712,18.046096,-0.48,-4.04,121.41,-0.56171,0.781572,-0.035359,0.0,19.5,0.0,0.0,1.1,0.0,96.65616583824158,2.0,1753877829.601142,18.049652,1.02,-3.34,110.75,-0.701524,0.689936,-0.055421,0.0,0.0,15.3,0.0,0.0,-23.0,3.0,1753877829.601549,17.015662,1.82,-0.2,-117.23,-0.901146,-0.429063,-0.015788,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.601162,17.175558,-4.28,2.33,-121.76,0.846488,0.630434,0.124283,-80.5,0.0,0.0,5.2,0.0,0.0,1753877829.6,2.0,49.20426153,18.75491827,387.6042,42.1353,34.0,0.5,219.576,1753877829.5995448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.2,0.33,-10.76,0.45,0.25,2.67
1.0,1753877829.610303,18.051753,-0.46,-3.91,119.59,-0.510926,0.826084,0.030802,0.0,27.9,0.0,0.0,0.6,0.0,96.66075682640076,2.0,1753877829.605747,18.03469,1.26,-4.53,113.06,-0.843616,0.664158,-0.092587,0.0,0.0,-65.8,0.0,0.0,34.1,3.0,1753877829.60628,17.041953,2.11,-0.34,-103.46,-0.905536,-0.485439,0.013687,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.605766,17.156925,-3.25,1.22,-118.02,0.868974,0.699563,0.001923,-39.8,0.0,0.0,5.9,0.0,0.0,1753877829.61,2.0,49.20426155,18.75491826,387.6038,42.1353,34.0,0.5,219.55,1753877829.6095448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.15,0.46,-10.73,0.54,-0.09,3.09
1.0,1753877829.614894,18.067725,1.27,-3.19,126.52,-0.725762,0.763616,0.04064,0.0,0.4,0.0,0.0,0.3,0.0,96.66534781455994,2.0,1753877829.610352,18.020932,0.75,-4.69,99.79,-0.722995,0.470162,0.02417,0.0,0.0,111.7,0.0,0.0,10.5,3.0,1753877829.611011,17.029562,0.51,-0.78,-106.68,-0.916796,-0.529445,0.056086,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.610369,17.188914,-4.13,1.39,-120.04,0.796055,0.427405,0.061601,-66.4,0.0,0.0,9.1,0.0,0.0,1753877829.61,2.0,49.20426155,18.75491826,387.6038,42.1353,34.0,0.5,219.55,1753877829.6095448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.15,0.46,-10.73,0.54,-0.09,3.09
1.0,1753877829.619485,18.055316,-1.38,-5.0,122.19,-0.644933,0.727518,0.072606,0.0,62.7,0.0,0.0,1.9,0.0,96.66993880271912,2.0,1753877829.614956,18.046894,1.91,-3.93,98.11,-0.863415,0.519344,-0.021314,0.0,0.0,-48.1,0.0,0.0,2.0,3.0,1753877829.615742,17.026317,0.89,-1.2,-99.57,-0.948681,-0.461029,0.076683,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.614972,17.168869,-4.24,2.97,-116.72,0.82168,0.602907,0.000464,-56.2,0.0,0.0,5.8,0.0,0.0,1753877829.61,2.0,49.20426155,18.75491826,387.6038,42.1353,34.0,0.5,219.55,1753877829.6095448,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.15,0.46,-10.73,0.54,-0.09,3.09
1.0,1753877829.62563,18.042969,-0.7,-3.22,123.83,-0.616588,0.82228,0.020374,0.0,0.0,0.0,0.0,0.0,0.0,96.67608380317688,2.0,1753877829.624166,18.044627,0.58,-3.64,98.04,-0.777314,0.605142,-0.016227,0.0,0.0,-7.1,0.0,0.0,-3.6,3.0,1753877829.625204,17.018687,0.64,-0.69,-114.57,-0.884029,-0.459346,-0.012911,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.624178,17.155803,-3.04,1.72,-122.93,0.865355,0.663233,0.05672,-111.2,0.0,0.0,-6.4,0.0,0.0,1753877829.62,2.0,49.20426157,18.75491824,387.6029,42.1353,34.0,0.5,219.56,1753877829.6195447,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.08,0.27,-10.71,0.06,0.92,-1.39
1.0,1753877829.630221,18.065913,0.25,-1.54,124.77,-0.646524,0.976128,0.036408,0.0,-35.2,0.0,0.0,0.2,0.0,96.68067479133606,2.0,1753877829.628771,18.045899,1.0,-2.99,95.14,-0.798759,0.62612,-0.028963,0.0,0.0,178.1,0.0,0.0,-9.3,3.0,1753877829.629935,17.009167,0.55,-0.6,-105.75,-0.899643,-0.504323,-0.024592,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.628781,17.139146,-1.09,1.66,-121.11,0.963982,0.702512,0.012791,30.2,0.0,0.0,-2.5,0.0,0.0,1753877829.63,2.0,49.20426158,18.75491823,387.602,42.1353,34.0,0.5,219.582,1753877829.6295447,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.17,0.48,-10.67,0.09,-0.1,4.17
1.0,1753877829.634812,18.024472,-0.55,-3.43,124.79,-0.633761,0.901804,0.081397,0.0,-13.9,0.0,0.0,1.5,0.0,96.68526601791382,2.0,1753877829.633376,18.053145,2.19,-3.81,99.44,-0.906432,0.530403,-0.066254,0.0,0.0,-27.3,0.0,0.0,-12.5,3.0,1753877829.634666,17.010604,2.05,0.38,-116.96,-0.900179,-0.458808,0.038022,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.633384,17.158437,-3.52,1.73,-122.86,0.925238,0.557486,0.037304,38.6,0.0,0.0,8.9,0.0,0.0,1753877829.63,2.0,49.20426158,18.75491823,387.602,42.1353,34.0,0.5,219.582,1753877829.6295447,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.17,0.48,-10.67,0.09,-0.1,4.17
1.0,1753877829.639403,18.072222,1.29,-4.14,123.92,-0.595123,0.672611,0.085137,0.0,-58.9,0.0,0.0,1.3,0.0,96.689857006073,2.0,1753877829.63798,18.071528,0.8,-4.31,104.34,-0.84646,0.566365,-0.016308,0.0,0.0,5.0,0.0,0.0,-12.2,3.0,1753877829.639397,17.000134,1.6,-1.21,-106.0,-0.894278,-0.488548,-0.023687,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.637988,17.152057,-1.61,-0.62,-120.23,0.84563,0.666527,0.050127,53.0,0.0,0.0,22.1,0.0,0.0,1753877829.63,2.0,49.20426158,18.75491823,387.602,42.1353,34.0,0.5,219.582,1753877829.6295447,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.17,0.48,-10.67,0.09,-0.1,4.17
1.0,1753877829.643994,18.03415,-1.39,-3.75,124.65,-0.603109,0.901353,-0.025941,0.0,-53.3,0.0,0.0,1.4,0.0,96.69444799423218,2.0,1753877829.642585,18.052894,0.01,-5.84,95.34,-0.909883,0.574699,0.00074,0.0,0.0,6.8,0.0,0.0,1.1,3.0,1753877829.639397,17.000134,1.6,-1.21,-106.0,-0.894278,-0.488548,-0.023687,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.637988,17.152057,-1.61,-0.62,-120.23,0.84563,0.666527,0.050127,53.0,0.0,0.0,22.1,0.0,0.0,1753877829.64,2.0,49.2042616,18.75491822,387.6011,42.1353,34.0,0.5,219.591,1753877829.6395447,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.06,0.58,-10.61,0.6,0.61,-0.74
1.0,1753877829.648585,18.035824,0.29,-2.44,124.44,-0.683473,0.729413,0.037365,0.0,-8.3,0.0,0.0,-0.2,0.0,96.69903898239136,2.0,1753877829.64719,18.045282,2.02,-4.06,102.29,-0.859327,0.395015,0.019808,0.0,0.0,-28.7,0.0,0.0,-10.3,3.0,1753877829.644128,17.019234,0.41,-0.63,-104.55,-0.866724,-0.534086,-0.008268,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.642591,17.17213,-3.04,-1.59,-122.58,0.748748,0.6015,0.092667,89.7,0.0,0.0,-2.2,0.0,0.0,1753877829.64,2.0,49.2042616,18.75491822,387.6011,42.1353,34.0,0.5,219.591,1753877829.6395447,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.06,0.58,-10.61,0.6,0.61,-0.74
1.0,1753877829.653176,18.035701,-0.39,-2.82,118.47,-0.59764,0.750745,-0.009359,0.0,-31.1,0.0,0.0,-0.9,0.0,96.70362997055054,2.0,1753877829.651795,18.036665,2.63,-3.31,102.91,-0.810698,0.601075,-0.008026,0.0,0.0,86.1,0.0,0.0,21.1,3.0,1753877829.648858,17.009376,-0.56,0.04,-107.12,-0.863609,-0.395876,-0.029552,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.647194,17.184048,-3.48,1.34,-120.39,0.765425,0.493942,0.047387,-35.9,0.0,0.0,-18.0,0.0,0.0,1753877829.65,2.0,49.20426162,18.75491822,387.6005,42.1353,34.0,0.5,219.603,1753877829.6495447,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.04,0.7,-10.56,0.38,1.06,-0.27
1.0,1753877829.657767,18.025809,-1.08,-2.22,120.48,-0.784563,0.72937,0.012945,0.0,-37.4,0.0,0.0,2.7,0.0,96.70822095870972,2.0,1753877829.6564,18.064839,1.81,-3.6,101.69,-0.834303,0.511525,-0.017045,0.0,0.0,-15.5,0.0,0.0,2.6,3.0,1753877829.65359,17.010513,1.51,-1.23,-108.08,-0.893957,-0.466629,-0.031964,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.651797,17.16635,-1.63,-1.1,-121.52,0.91216,0.753769,0.009447,-42.6,0.0,0.0,-7.0,0.0,0.0,1753877829.65,2.0,49.20426162,18.75491822,387.6005,42.1353,34.0,0.5,219.603,1753877829.6495447,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.04,0.7,-10.56,0.38,1.06,-0.27
1.0,1753877829.662358,18.056108,-0.04,-4.12,119.45,-0.668294,0.795653,-0.029177,0.0,154.7,0.0,0.0,-2.0,0.0,96.7128119468689,2.0,1753877829.661004,18.010193,1.73,-3.58,100.88,-0.854777,0.740109,-0.087298,0.0,0.0,-172.0,0.0,0.0,-5.3,3.0,1753877829.65832,17.008995,1.29,0.17,-114.56,-0.900208,-0.410196,-0.024848,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.6564,17.205029,-5.51,2.28,-123.9,0.764939,0.632326,0.047719,-163.3,0.0,0.0,-15.9,0.0,0.0,1753877829.66,2.0,49.20426163,18.75491821,387.5997,42.1353,34.0,0.5,219.638,1753877829.6595447,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.24,0.9,-10.58,1.19,-0.1,0.06
1.0,1753877829.666949,18.039295,1.0,-3.72,128.43,-0.58958,0.795287,0.021129,0.0,86.6,0.0,0.0,1.5,0.0,96.71740293502808,2.0,1753877829.665609,18.04993,2.69,-4.35,92.89,-0.784313,0.598896,0.092077,0.0,0.0,-105.4,0.0,0.0,6.0,3.0,1753877829.663051,17.009261,1.77,-0.32,-111.54,-0.885774,-0.442946,-0.033641,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.661003,17.154718,-1.91,1.57,-118.7,0.907259,0.653297,0.039451,107.2,0.0,0.0,6.4,0.0,0.0,1753877829.66,2.0,49.20426163,18.75491821,387.5997,42.1353,34.0,0.5,219.638,1753877829.6595447,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.24,0.9,-10.58,1.19,-0.1,0.06
1.0,1753877829.67141,18.042969,-1.05,-3.71,124.04,-0.64477,0.72956,0.006222,0.0,0.0,0.0,0.0,0.0,0.0,96.72186398506165,2.0,1753877829.670214,18.04009,1.38,-4.12,104.26,-0.853195,0.443245,0.051431,0.0,0.0,17.0,0.0,0.0,4.1,3.0,1753877829.667782,17.019185,2.16,-0.35,-116.31,-0.8609,-0.424448,-0.042167,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.665606,17.181538,-1.88,-0.94,-118.62,0.876194,0.600669,0.078654,53.8,0.0,0.0,1.3,0.0,0.0,1753877829.67,2.0,49.20426164,18.7549182,387.5992,42.1353,34.0,0.5,219.678,1753877829.669545,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.13,0.77,-10.6,0.9,1.24,-2.31
1.0,1753877829.676001,18.026219,-1.57,-3.74,129.46,-0.646553,0.636402,0.018923,0.0,33.6,0.0,0.0,0.2,0.0,96.72645497322083,2.0,1753877829.674819,18.047805,-0.13,-4.27,107.56,-0.795053,0.583121,0.086461,0.0,0.0,24.8,0.0,0.0,21.5,3.0,1753877829.672513,17.01341,1.94,1.09,-111.65,-0.867862,-0.450326,-0.025605,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.67021,17.129859,-3.68,2.0,-120.52,0.84882,0.537852,0.029854,-53.1,0.0,0.0,18.3,0.0,0.0,1753877829.67,2.0,49.20426164,18.7549182,387.5992,42.1353,34.0,0.5,219.678,1753877829.669545,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.13,0.77,-10.6,0.9,1.24,-2.31
1.0,1753877829.680592,18.047343,-1.03,-3.9,123.36,-0.554014,0.86191,0.033744,0.0,-56.1,0.0,0.0,-1.5,0.0,96.73104596138,2.0,1753877829.679424,18.04279,-0.27,-5.44,98.35,-0.8274,0.496649,0.009369,0.0,0.0,29.2,0.0,0.0,-12.8,3.0,1753877829.677244,17.016945,0.15,0.51,-105.72,-0.855494,-0.453372,-0.028947,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877829.674813,17.167443,0.03,0.82,-120.31,0.831857,0.650385,-0.008324,48.2,0.0,0.0,-30.3,0.0,0.0,1753877829.68,2.0,49.20426166,18.75491819,387.5987,42.1353,34.0,0.5,219.731,1753877829.679545,-7.873,3.903,-0.135,-2.51,1.13,152.8,2490.0,1966.0,1930.0,2590.0,64.0,44.0,80.0,30.0,0.3,0.81,-10.65,1.13,-0.52,1.99
