DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753874699.62602,19.639199,-8.51,-5.88,418.85,0.318584,-1.55091,-0.019692,0.0,0.0,0.0,0.0,0.0,0.0,93.31671786308289,2.0,1753874699.624092,20.371613,-4.53,-13.82,447.19,0.586415,-0.34086,-0.104361,92.2,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.624484,17.670956,5.33,6.54,-453.67,-1.209341,0.929922,-0.026906,0.0,19.0,0.0,0.0,0.0,0.0,4.0,1753874699.623291,16.972598,3.97,6.23,-448.08,-0.834289,0.883935,0.050669,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.62,2.0,49.20402197,18.75518032,387.2526,42.1352,27.0,0.6,76.728,1753874699.619302,2.4,-0.8,-0.2,-2.1,0.11,-12.1,9142.1,9040.9,9069.6,8930.8,22.3,68.5,111.4,9.4,0.46,1.21,-9.1,0.27,1.85,1.01
1.0,1753874699.630621,19.645785,-7.57,-7.13,443.51,0.031476,-1.491433,0.091036,0.0,0.0,0.0,0.0,0.0,0.0,93.32131886482239,2.0,1753874699.629148,20.378292,-3.75,8.14,455.49,0.518815,-1.117196,0.450688,84.1,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.629213,17.659571,4.38,7.22,-459.11,-0.829017,0.507595,0.123389,0.0,22.6,0.0,0.0,0.0,0.0,4.0,1753874699.627899,16.938311,-0.54,15.1,-428.09,-1.109692,0.995088,0.017049,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.63,2.0,49.2040219,18.75518035,387.254,42.1352,27.0,0.6,76.77,1753874699.629302,2.5,-0.9,-0.2,-2.1,0.06,-12.1,9083.5,9081.9,8992.6,9177.0,10.2,87.3,114.6,-5.8,0.01,-0.35,-9.87,4.72,7.3,-15.36
1.0,1753874699.635222,19.622147,-6.78,-9.42,427.65,0.018514,-1.160161,-0.094963,0.0,0.0,0.0,0.0,0.0,0.0,93.32591986656189,2.0,1753874699.634202,20.397565,15.1,-14.28,473.3,0.828063,-1.073738,0.054942,82.4,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.633942,17.674355,4.78,6.96,-491.32,-1.81493,0.308156,0.422128,0.0,21.1,0.0,0.0,0.0,0.0,4.0,1753874699.632506,16.975716,3.0,3.7,-468.78,-0.040375,1.060148,-0.083334,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.63,2.0,49.2040219,18.75518035,387.254,42.1352,27.0,0.6,76.77,1753874699.629302,2.5,-0.9,-0.2,-2.1,0.06,-12.1,9083.5,9081.9,8992.6,9177.0,10.2,87.3,114.6,-5.8,0.01,-0.35,-9.87,4.72,7.3,-15.36
1.0,1753874699.639823,19.640966,-7.47,-6.7,475.57,-0.349535,-1.556842,0.084554,0.0,0.0,0.0,0.0,0.0,0.0,93.33052086830139,2.0,1753874699.639258,20.378648,14.08,-3.54,443.57,0.951881,0.276067,-0.135416,81.5,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.638671,17.685577,-4.08,12.48,-478.5,-1.161783,0.288005,0.279864,0.0,20.0,0.0,0.0,0.0,0.0,4.0,1753874699.637114,16.957033,-0.85,-0.5,-480.86,-0.705967,0.192702,-0.139468,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.63,2.0,49.2040219,18.75518035,387.254,42.1352,27.0,0.6,76.77,1753874699.629302,2.5,-0.9,-0.2,-2.1,0.06,-12.1,9083.5,9081.9,8992.6,9177.0,10.2,87.3,114.6,-5.8,0.01,-0.35,-9.87,4.72,7.3,-15.36
1.0,1753874699.644424,19.610938,-2.87,-8.77,420.75,0.53159,-0.851414,0.054498,0.0,0.0,0.0,0.0,0.0,0.0,93.3351218700409,2.0,1753874699.644312,20.39687,-8.33,-23.19,439.95,0.62229,-1.371876,-0.138409,95.8,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.6434,17.676009,5.24,6.39,-474.14,-0.668045,-0.2267,0.268964,0.0,21.8,0.0,0.0,0.0,0.0,4.0,1753874699.641722,16.981356,0.06,5.94,-453.84,-0.235955,1.360301,-0.14209,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.64,2.0,49.20402183,18.75518035,387.2556,42.1352,27.0,0.6,76.599,1753874699.639303,2.4,-0.9,-0.2,-2.6,0.03,-12.1,9144.2,9096.7,9118.1,9000.8,14.7,66.5,88.8,0.5,-0.2,-0.58,-11.4,-6.03,-0.97,4.84
1.0,1753874699.649025,19.648906,6.9,-10.6,454.8,0.1504,-1.166234,0.066601,0.0,0.0,0.0,0.0,0.0,0.0,93.3397228717804,2.0,1753874699.644312,20.39687,-8.33,-23.19,439.95,0.62229,-1.371876,-0.138409,95.8,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.648129,17.6646,-0.27,3.53,-482.4,-0.621919,-0.266759,0.331022,0.0,18.3,0.0,0.0,0.0,0.0,4.0,1753874699.64633,16.986077,-1.0,14.73,-485.44,-0.399242,1.071534,-0.14384,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.64,2.0,49.20402183,18.75518035,387.2556,42.1352,27.0,0.6,76.599,1753874699.639303,2.4,-0.9,-0.2,-2.6,0.03,-12.1,9144.2,9096.7,9118.1,9000.8,14.7,66.5,88.8,0.5,-0.2,-0.58,-11.4,-6.03,-0.97,4.84
1.0,1753874699.653626,19.641088,-1.18,-7.74,466.71,0.199057,-1.027346,0.095908,0.0,0.0,0.0,0.0,0.0,0.0,93.3443238735199,2.0,1753874699.649367,20.426704,-9.37,-18.61,408.51,0.388345,-1.190401,0.116803,87.1,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.652858,17.68561,1.04,12.17,-476.38,-1.854403,0.16674,0.435583,0.0,7.4,0.0,0.0,0.0,0.0,4.0,1753874699.650938,16.976335,4.23,14.4,-467.98,-0.473271,1.35462,0.039012,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.65,2.0,49.20402175,18.75518038,387.2555,42.1352,27.0,0.6,76.724,1753874699.649303,1.8,-0.9,-0.2,-2.2,0.32,-12.1,9025.7,9026.3,8921.2,9110.3,8.0,38.5,104.2,0.0,0.07,0.78,-9.42,-0.41,-0.37,3.92
1.0,1753874699.658227,19.648502,-1.95,-8.27,446.18,0.346112,-1.36203,0.075441,0.0,0.0,0.0,0.0,0.0,0.0,93.3489248752594,2.0,1753874699.654422,20.398154,-10.69,11.12,447.31,1.248833,-2.074761,0.167223,83.8,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.657587,17.665643,3.91,9.08,-508.15,-2.009157,-0.230899,0.123623,0.0,15.0,0.0,0.0,0.0,0.0,4.0,1753874699.655546,16.956703,-2.52,11.14,-460.28,-0.026445,1.142421,0.022241,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.65,2.0,49.20402175,18.75518038,387.2555,42.1352,27.0,0.6,76.724,1753874699.649303,1.8,-0.9,-0.2,-2.2,0.32,-12.1,9025.7,9026.3,8921.2,9110.3,8.0,38.5,104.2,0.0,0.07,0.78,-9.42,-0.41,-0.37,3.92
1.0,1753874699.662828,19.647157,-2.25,-7.17,452.39,0.358475,-1.093928,0.036223,0.0,0.0,0.0,0.0,0.0,0.0,93.3535258769989,2.0,1753874699.659477,20.410732,-4.03,-10.91,446.68,0.27208,-0.816104,-0.126335,91.9,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.662316,17.664832,2.5,16.25,-459.27,-1.493793,-1.35163,0.439463,0.0,8.1,0.0,0.0,0.0,0.0,4.0,1753874699.660154,16.975303,8.28,7.48,-462.72,-0.233973,0.791771,-0.198176,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.66,2.0,49.20402168,18.75518041,387.2562,42.1352,27.0,0.6,76.734,1753874699.659303,1.8,-0.9,-0.2,-2.0,-0.05,-12.1,8969.0,9145.0,8938.1,9140.3,4.8,43.8,82.5,7.2,-0.41,0.96,-7.82,4.47,4.19,-11.36
1.0,1753874699.667429,19.628473,-3.72,-8.18,451.81,-0.181163,-1.408683,0.2974,0.0,0.0,0.0,0.0,0.0,0.0,93.3581268787384,2.0,1753874699.664532,20.355284,8.39,-27.5,450.16,0.176217,-2.135061,0.20821,97.9,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.667045,17.687506,3.26,6.18,-481.59,-1.356279,-0.581977,0.033229,0.0,12.8,0.0,0.0,0.0,0.0,4.0,1753874699.664762,16.984711,3.72,12.22,-470.45,-0.516727,1.076842,-0.249309,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.66,2.0,49.20402168,18.75518041,387.2562,42.1352,27.0,0.6,76.734,1753874699.659303,1.8,-0.9,-0.2,-2.0,-0.05,-12.1,8969.0,9145.0,8938.1,9140.3,4.8,43.8,82.5,7.2,-0.41,0.96,-7.82,4.47,4.19,-11.36
1.0,1753874699.67203,19.644363,-4.65,-7.12,461.42,0.516991,-1.313322,0.046803,0.0,0.0,0.0,0.0,0.0,0.0,93.3627278804779,2.0,1753874699.669587,20.394681,6.27,-3.5,464.78,1.282944,-1.176032,0.465091,89.0,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.671774,17.662855,5.25,4.48,-479.86,-1.120621,-0.307303,0.189583,0.0,25.3,0.0,0.0,0.0,0.0,4.0,1753874699.66937,16.981215,2.47,17.0,-480.68,-0.306835,2.07994,0.185865,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.67,2.0,49.20402161,18.75518043,387.2551,42.1352,27.0,0.6,76.773,1753874699.669304,2.1,-0.8,-0.2,-2.8,-0.17,-12.1,9083.9,8801.9,8890.0,9289.5,6.8,109.0,90.0,0.5,-0.73,0.44,-8.98,4.0,2.25,7.01
1.0,1753874699.676631,19.649095,-0.31,-9.2,437.27,0.437265,-0.948032,-0.004208,0.0,0.0,0.0,0.0,0.0,0.0,93.36732888221741,2.0,1753874699.674642,20.37553,-7.44,1.96,446.75,-0.181843,-2.283879,0.198223,101.6,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.676503,17.68515,4.76,2.66,-469.35,-1.342122,0.290962,0.248543,0.0,21.3,0.0,0.0,0.0,0.0,4.0,1753874699.673978,16.958329,5.11,0.92,-466.86,-0.811968,0.450951,0.09645,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.67,2.0,49.20402161,18.75518043,387.2551,42.1352,27.0,0.6,76.773,1753874699.669304,2.1,-0.8,-0.2,-2.8,-0.17,-12.1,9083.9,8801.9,8890.0,9289.5,6.8,109.0,90.0,0.5,-0.73,0.44,-8.98,4.0,2.25,7.01
1.0,1753874699.681232,19.637855,4.65,-8.4,465.1,-0.095806,-1.469001,0.077535,0.0,0.0,0.0,0.0,0.0,0.0,93.37192988395691,2.0,1753874699.679697,20.381268,-2.12,-3.28,454.36,0.776174,-0.51758,0.052242,103.1,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.681232,17.632798,3.82,7.8,-454.99,-0.457583,0.10786,0.417737,0.0,13.6,0.0,0.0,0.0,0.0,4.0,1753874699.678586,16.979919,-2.46,12.96,-443.15,-0.072903,1.420085,-0.09823,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.68,2.0,49.20402153,18.75518045,387.2534,42.1352,27.0,0.6,76.991,1753874699.679304,3.1,-0.9,-0.2,-2.6,0.17,-12.1,9004.8,9077.1,9077.0,9195.3,27.3,71.9,72.3,-7.5,0.95,0.77,-13.16,0.21,2.18,-15.22
1.0,1753874699.685833,19.636955,-3.22,-10.24,445.01,0.168692,-1.242314,0.12699,0.0,0.0,0.0,0.0,0.0,0.0,93.37653088569641,2.0,1753874699.684752,20.395902,13.16,5.54,420.68,1.194759,-2.239081,0.282956,83.9,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.681232,17.632798,3.82,7.8,-454.99,-0.457583,0.10786,0.417737,0.0,13.6,0.0,0.0,0.0,0.0,4.0,1753874699.678586,16.979919,-2.46,12.96,-443.15,-0.072903,1.420085,-0.09823,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.68,2.0,49.20402153,18.75518045,387.2534,42.1352,27.0,0.6,76.991,1753874699.679304,3.1,-0.9,-0.2,-2.6,0.17,-12.1,9004.8,9077.1,9077.0,9195.3,27.3,71.9,72.3,-7.5,0.95,0.77,-13.16,0.21,2.18,-15.22
1.0,1753874699.690434,19.6211,-6.21,-9.73,454.7,0.95782,-1.46109,-0.033844,0.0,0.0,0.0,0.0,0.0,0.0,93.38113188743591,2.0,1753874699.689807,20.400165,-4.47,-0.76,443.15,0.172743,-0.684301,0.37216,80.6,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.685961,17.664032,7.0,4.03,-478.77,-1.525111,0.247427,0.04492,0.0,28.2,0.0,0.0,0.0,0.0,4.0,1753874699.683194,16.977271,-2.09,5.76,-437.79,-0.441534,1.558822,0.098537,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.69,2.0,49.20402146,18.75518044,387.256,42.1352,27.0,0.6,77.252,1753874699.689304,1.7,-1.0,-0.2,-2.4,0.02,-12.1,9061.7,8973.5,9049.1,9248.5,4.6,74.1,98.7,4.5,-0.27,-1.18,-10.73,0.71,-3.1,1.4
1.0,1753874699.695035,19.647178,-0.83,-8.62,465.57,0.04604,-1.294098,-0.075572,0.0,0.0,0.0,0.0,0.0,0.0,93.38573288917542,2.0,1753874699.694862,20.386904,-9.21,-4.05,444.49,0.041125,-1.387253,0.175129,109.0,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.69069,17.681423,-2.82,1.37,-498.25,-0.974298,-0.973188,0.010845,0.0,15.2,0.0,0.0,0.0,0.0,4.0,1753874699.687802,16.957548,2.92,6.65,-444.02,-0.223705,0.544624,-0.233719,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.69,2.0,49.20402146,18.75518044,387.256,42.1352,27.0,0.6,77.252,1753874699.689304,1.7,-1.0,-0.2,-2.4,0.02,-12.1,9061.7,8973.5,9049.1,9248.5,4.6,74.1,98.7,4.5,-0.27,-1.18,-10.73,0.71,-3.1,1.4
1.0,1753874699.699636,19.641783,-2.14,-6.09,436.0,-0.617647,-0.880276,0.14411,0.0,0.0,0.0,0.0,0.0,0.0,93.39033389091492,2.0,1753874699.694862,20.386904,-9.21,-4.05,444.49,0.041125,-1.387253,0.175129,109.0,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.695419,17.674185,-0.22,-4.19,-492.52,-0.744037,1.072682,0.262786,0.0,20.6,0.0,0.0,0.0,0.0,4.0,1753874699.69241,16.964112,-2.02,8.17,-444.34,-0.540572,1.404366,0.144246,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.69,2.0,49.20402146,18.75518044,387.256,42.1352,27.0,0.6,77.252,1753874699.689304,1.7,-1.0,-0.2,-2.4,0.02,-12.1,9061.7,8973.5,9049.1,9248.5,4.6,74.1,98.7,4.5,-0.27,-1.18,-10.73,0.71,-3.1,1.4
1.0,1753874699.704237,19.646377,-8.2,-7.36,487.57,0.370198,-1.168705,0.005395,0.0,0.0,0.0,0.0,0.0,0.0,93.39493489265442,2.0,1753874699.699917,20.371762,-3.44,-26.02,452.05,-0.228888,-0.637692,-0.224049,92.6,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.700148,17.677739,6.36,7.73,-465.54,-1.296839,0.456233,0.30492,0.0,23.0,0.0,0.0,0.0,0.0,4.0,1753874699.697018,16.95271,3.17,10.05,-451.84,-0.818631,1.591953,0.113503,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.7,2.0,49.20402138,18.75518044,387.2575,42.1352,27.0,0.6,77.351,1753874699.699304,1.8,-1.0,-0.2,-2.8,0.16,-12.1,8967.3,9121.6,9024.2,9374.3,7.2,19.1,54.3,-10.5,0.93,-0.09,-9.91,0.73,1.46,13.48
1.0,1753874699.708838,19.644046,-4.94,-3.84,456.45,-0.431151,-0.858952,0.052932,0.0,0.0,0.0,0.0,0.0,0.0,93.39953589439392,2.0,1753874699.704972,20.408359,-1.7,-17.61,456.3,0.326624,-0.145559,0.225809,92.5,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.704878,17.683048,5.31,1.24,-457.48,-0.823471,0.023775,0.112208,0.0,21.9,0.0,0.0,0.0,0.0,4.0,1753874699.701625,16.962452,8.56,3.68,-474.24,-0.937658,1.85422,-0.403763,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.7,2.0,49.20402138,18.75518044,387.2575,42.1352,27.0,0.6,77.351,1753874699.699304,1.8,-1.0,-0.2,-2.8,0.16,-12.1,8967.3,9121.6,9024.2,9374.3,7.2,19.1,54.3,-10.5,0.93,-0.09,-9.91,0.73,1.46,13.48
1.0,1753874699.713439,19.629702,-4.9,-3.67,487.55,-0.276016,-1.942373,-0.159762,0.0,0.0,0.0,0.0,0.0,0.0,93.40413689613342,2.0,1753874699.710027,20.404262,-17.5,-1.36,435.7,0.850789,-1.307936,-0.161272,92.2,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.709606,17.696432,-1.49,4.49,-487.26,-0.491041,-0.237882,0.102035,0.0,24.0,0.0,0.0,0.0,0.0,4.0,1753874699.706233,16.975711,4.65,11.89,-480.52,-0.17575,2.526969,0.14563,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.71,2.0,49.20402129,18.75518042,387.2612,42.1352,27.0,0.6,77.49,1753874699.709304,2.0,-0.9,-0.2,-2.6,0.02,-12.1,8958.7,9035.4,8955.1,9015.0,1.6,19.3,78.1,0.9,-0.39,-0.82,-10.23,-1.67,0.07,-20.45
1.0,1753874699.71804,19.657023,0.84,-9.52,467.22,0.197243,-1.474016,-0.113172,0.0,0.0,0.0,0.0,0.0,0.0,93.40873789787292,2.0,1753874699.715082,20.433233,-15.96,-23.27,455.92,1.159122,-1.541631,0.042631,96.6,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.714336,17.662296,1.8,10.46,-482.06,-1.330899,0.366505,0.222976,0.0,17.6,0.0,0.0,0.0,0.0,4.0,1753874699.710841,16.965214,1.4,12.27,-464.84,-0.157327,0.940105,0.094423,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.71,2.0,49.20402129,18.75518042,387.2612,42.1352,27.0,0.6,77.49,1753874699.709304,2.0,-0.9,-0.2,-2.6,0.02,-12.1,8958.7,9035.4,8955.1,9015.0,1.6,19.3,78.1,0.9,-0.39,-0.82,-10.23,-1.67,0.07,-20.45
1.0,1753874699.722641,19.637429,-4.7,-8.81,464.6,0.598832,-1.182922,0.102471,0.0,0.0,0.0,0.0,0.0,0.0,93.41333889961243,2.0,1753874699.720137,20.399106,-10.85,7.1,460.52,1.188339,-0.819202,0.197996,86.9,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.719064,17.698655,-2.14,4.03,-493.13,-1.29512,-0.116592,-0.047485,0.0,12.9,0.0,0.0,0.0,0.0,4.0,1753874699.715449,16.973019,-0.01,9.31,-443.4,-0.177074,1.479723,-0.072909,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.72,2.0,49.20402122,18.75518042,387.2677,42.1352,27.0,0.6,77.255,1753874699.719304,2.2,-0.8,-0.2,-3.0,0.11,-12.1,8913.4,9127.8,8977.1,9200.2,5.3,46.0,62.9,5.1,0.37,0.48,-9.74,0.53,-1.21,-2.55
1.0,1753874699.727242,19.646269,-7.54,-5.06,464.11,-0.002371,-0.891896,0.174498,0.0,0.0,0.0,0.0,0.0,0.0,93.41793990135193,2.0,1753874699.725192,20.399282,-25.24,3.89,444.93,1.697832,-2.866365,0.123941,91.9,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.723794,17.699567,5.81,9.57,-464.05,-1.572558,-0.844349,0.135449,0.0,12.7,0.0,0.0,0.0,0.0,4.0,1753874699.720057,16.963638,7.05,12.09,-443.45,-0.093282,2.11235,-0.223341,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.72,2.0,49.20402122,18.75518042,387.2677,42.1352,27.0,0.6,77.255,1753874699.719304,2.2,-0.8,-0.2,-3.0,0.11,-12.1,8913.4,9127.8,8977.1,9200.2,5.3,46.0,62.9,5.1,0.37,0.48,-9.74,0.53,-1.21,-2.55
1.0,1753874699.731843,19.63427,-5.22,-10.97,436.95,0.38908,-1.962187,0.012377,0.0,0.0,0.0,0.0,0.0,0.0,93.42254090309143,2.0,1753874699.730246,20.374632,1.54,10.3,431.63,0.808752,-1.754925,0.133618,77.9,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.728522,17.683459,2.5,16.7,-494.24,-1.303531,-0.358595,0.693022,0.0,16.5,0.0,0.0,0.0,0.0,4.0,1753874699.724665,16.967046,-2.09,7.15,-416.69,-0.421321,1.841104,0.068239,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.73,2.0,49.20402114,18.75518045,387.2704,42.1352,27.0,0.6,77.351,1753874699.729305,2.2,-0.8,-0.2,-2.8,-0.05,-12.1,8982.9,8929.2,8971.4,9255.2,2.4,65.6,24.7,-8.2,0.59,0.21,-11.58,3.43,-3.24,-12.01
1.0,1753874699.736444,19.635896,-2.31,-8.14,454.09,0.25736,-1.168717,0.162678,0.0,0.0,0.0,0.0,0.0,0.0,93.42714190483093,2.0,1753874699.735302,20.371832,-9.65,-22.08,479.86,1.020667,-1.692167,-0.160293,82.0,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.733252,17.676065,4.98,9.69,-465.39,-2.440277,0.937787,0.238688,0.0,18.8,0.0,0.0,0.0,0.0,4.0,1753874699.729273,16.96769,4.27,8.59,-448.44,-0.667261,0.69124,-0.024738,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.73,2.0,49.20402114,18.75518045,387.2704,42.1352,27.0,0.6,77.351,1753874699.729305,2.2,-0.8,-0.2,-2.8,-0.05,-12.1,8982.9,8929.2,8971.4,9255.2,2.4,65.6,24.7,-8.2,0.59,0.21,-11.58,3.43,-3.24,-12.01
1.0,1753874699.741045,19.646364,-6.28,-8.11,448.26,0.130835,-0.880801,-0.056806,0.0,0.0,0.0,0.0,0.0,0.0,93.43174290657043,2.0,1753874699.740356,20.386028,-0.34,-12.55,446.49,-0.261336,-1.013468,0.394504,88.7,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.73798,17.678856,4.88,10.54,-474.15,-2.696731,-0.192681,0.302308,0.0,25.4,0.0,0.0,0.0,0.0,4.0,1753874699.733881,16.961989,-0.16,11.28,-461.2,-0.401424,2.002253,-0.148153,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.74,2.0,49.20402107,18.75518048,387.2703,42.1352,27.0,0.6,77.401,1753874699.739305,2.1,-0.9,-0.2,-2.8,0.09,-12.1,8968.2,9005.2,9050.3,9238.2,9.6,8.4,57.4,-20.2,-0.22,-0.55,-9.68,-0.9,1.41,-3.88
1.0,1753874699.745646,19.631895,-1.59,-6.49,485.47,0.495914,-0.574195,-0.020599,0.0,0.0,0.0,0.0,0.0,0.0,93.43634390830994,2.0,1753874699.745412,20.413395,-13.94,-3.75,437.83,1.029984,-0.082468,-0.026146,75.0,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.74271,17.684831,2.33,7.29,-507.96,-1.793435,0.382554,0.025881,0.0,6.8,0.0,0.0,0.0,0.0,4.0,1753874699.738489,16.979605,3.56,12.85,-448.05,0.089526,1.017962,-0.087686,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.74,2.0,49.20402107,18.75518048,387.2703,42.1352,27.0,0.6,77.401,1753874699.739305,2.1,-0.9,-0.2,-2.8,0.09,-12.1,8968.2,9005.2,9050.3,9238.2,9.6,8.4,57.4,-20.2,-0.22,-0.55,-9.68,-0.9,1.41,-3.88
1.0,1753874699.750247,19.652945,2.19,-7.45,435.84,-0.233137,-0.627918,0.153364,0.0,0.0,0.0,0.0,0.0,0.0,93.44094491004944,2.0,1753874699.745412,20.413395,-13.94,-3.75,437.83,1.029984,-0.082468,-0.026146,75.0,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.747439,17.674046,-1.43,8.83,-459.56,-1.611809,-0.152376,0.123199,0.0,13.5,0.0,0.0,0.0,0.0,4.0,1753874699.743096,16.982669,9.63,6.53,-449.32,-0.344178,1.186762,-0.0146,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.75,2.0,49.204021,18.75518048,387.2688,42.1352,27.0,0.6,77.329,1753874699.749305,2.5,-0.8,-0.2,-3.2,0.05,-12.1,8901.1,9185.8,9125.7,9359.6,11.7,53.3,52.8,9.6,-0.21,-0.69,-10.98,-1.43,7.81,-18.56
1.0,1753874699.754848,19.632767,2.73,-11.45,437.68,0.288144,-0.817077,0.162072,0.0,0.0,0.0,0.0,0.0,0.0,93.44554591178894,2.0,1753874699.750466,20.402372,-10.06,-5.4,445.48,1.633885,-1.247792,-0.299968,86.5,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.752168,17.670106,2.27,9.86,-466.66,-0.666536,0.011707,0.122798,0.0,24.6,0.0,0.0,0.0,0.0,4.0,1753874699.747704,16.970663,6.86,9.31,-470.02,-0.027884,0.750733,-0.025883,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.75,2.0,49.204021,18.75518048,387.2688,42.1352,27.0,0.6,77.329,1753874699.749305,2.5,-0.8,-0.2,-3.2,0.05,-12.1,8901.1,9185.8,9125.7,9359.6,11.7,53.3,52.8,9.6,-0.21,-0.69,-10.98,-1.43,7.81,-18.56
1.0,1753874699.759449,19.630117,0.96,-10.51,473.28,0.632117,-0.896656,0.05719,0.0,0.0,0.0,0.0,0.0,0.0,93.45014691352844,2.0,1753874699.755521,20.416108,-1.69,-3.57,445.36,0.007027,-1.272642,0.051036,82.4,0.0,0.0,1.0,0.0,0.0,3.0,1753874699.756897,17.691629,3.34,2.54,-502.97,-1.31697,-0.245326,0.423776,0.0,27.8,0.0,0.0,0.0,0.0,4.0,1753874699.752312,16.966696,3.42,9.3,-433.97,-0.278949,1.212875,-0.108821,0.0,0.0,0.0,0.0,0.0,0.0,1753874699.75,2.0,49.204021,18.75518048,387.2688,42.1352,27.0,0.6,77.329,1753874699.749305,2.5,-0.8,-0.2,-3.2,0.05,-12.1,8901.1,9185.8,9125.7,9359.6,11.7,53.3,52.8,9.6,-0.21,-0.69,-10.98,-1.43,7.81,-18.56
