Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753876673.68034;0.0;0.0;0.0;-2.01;0.9;-0.02;0.0;0.0;0.0;0.0;6.6;-0.0;8.8;-12.2;0.13;0.45;-10.61;0.79;0.29;0.91
1753876673.68534;0.0;0.0;0.0;-2.01;0.89;-0.02;0.0;0.0;0.0;0.0;4.8;0.5;9.1;-13.9;0.13;0.44;-10.62;0.82;0.43;0.92
1753876673.69034;0.0;0.0;0.0;-2.01;0.89;-0.02;0.0;0.0;0.0;0.0;6.6;0.0;8.7;-12.5;0.14;0.43;-10.61;0.83;0.36;1.0
1753876673.69534;0.0;0.0;0.0;-2.01;0.89;-0.02;0.0;0.0;0.0;0.0;3.3;0.4;9.2;-11.2;0.13;0.45;-10.61;0.78;0.26;0.93
1753876673.70034;0.0;0.0;0.0;-2.01;0.9;-0.02;0.0;0.0;0.0;0.0;3.0;0.7;8.8;-11.8;0.14;0.45;-10.61;0.84;0.39;0.92
1753876673.70534;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;4.7;0.5;9.1;-13.2;0.14;0.45;-10.62;0.86;0.38;1.07
1753876673.710341;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;6.4;0.3;8.6;-12.2;0.14;0.43;-10.61;0.77;0.24;0.99
1753876673.715341;0.0;0.0;0.0;-2.01;0.9;-0.02;0.0;0.0;0.0;0.0;3.9;0.5;9.3;-13.0;0.14;0.44;-10.62;0.81;0.41;0.96
1753876673.720341;0.0;0.0;0.0;-2.01;0.9;-0.02;0.0;0.0;0.0;0.0;7.2;0.4;8.6;-12.5;0.14;0.43;-10.62;0.76;0.28;1.01
1753876673.725341;0.0;0.0;0.0;-2.01;0.9;-0.02;0.0;0.0;0.0;0.0;5.0;0.7;8.7;-13.0;0.14;0.44;-10.61;0.78;0.32;1.03
1753876673.730341;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;4.6;0.6;8.3;-12.5;0.13;0.44;-10.59;0.78;0.3;1.1
1753876673.735341;0.0;0.0;0.0;-2.01;0.89;-0.02;0.0;0.0;0.0;0.0;9.7;0.7;8.9;-12.9;0.14;0.44;-10.61;0.83;0.36;1.04
1753876673.740342;0.0;0.0;0.0;-2.01;0.91;-0.02;0.0;0.0;0.0;0.0;3.8;0.2;9.3;-14.9;0.14;0.45;-10.61;0.74;0.28;0.91
1753876673.745342;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;10.7;0.5;8.6;-12.4;0.13;0.44;-10.63;0.76;0.26;1.01
1753876673.750342;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;3.1;0.6;9.1;-14.8;0.13;0.45;-10.61;0.76;0.34;1.07
1753876673.755342;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;12.7;0.5;9.0;-11.8;0.14;0.44;-10.6;0.82;0.33;1.03
1753876673.760342;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;9.8;0.9;9.2;-12.6;0.13;0.45;-10.6;0.74;0.37;1.04
1753876673.765342;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;10.4;0.6;9.6;-13.4;0.13;0.44;-10.62;0.68;0.29;0.95
1753876673.770342;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;9.9;0.8;9.4;-13.3;0.13;0.44;-10.63;0.78;0.33;1.05
1753876673.775342;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;7.9;1.2;9.5;-13.4;0.15;0.44;-10.6;0.87;0.41;1.02
1753876673.780342;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;4.7;0.7;10.1;-14.8;0.15;0.45;-10.62;0.76;0.34;1.05
1753876673.785342;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;9.7;1.0;10.7;-14.0;0.14;0.45;-10.61;0.67;0.46;1.08
1753876673.790342;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;13.3;1.2;9.7;-13.2;0.14;0.45;-10.61;0.72;0.32;0.99
1753876673.795343;0.0;0.0;0.0;-2.01;0.91;-0.02;0.0;0.0;0.0;0.0;7.3;0.8;9.9;-15.0;0.14;0.44;-10.62;0.71;0.34;1.06
1753876673.800343;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;12.7;0.9;10.0;-16.4;0.15;0.45;-10.62;0.75;0.31;1.06
1753876673.805343;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;14.8;1.1;10.3;-14.4;0.14;0.46;-10.6;0.7;0.36;0.89
1753876673.810343;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.1;1.1;9.9;-13.7;0.15;0.45;-10.62;0.73;0.36;1.01
1753876673.815339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.45;-10.61;0.73;0.32;1.02
1753876673.820339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.45;-10.61;0.82;0.24;1.01
1753876673.825339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;12.9;1.1;9.9;-15.3;0.14;0.46;-10.6;0.79;0.24;0.95
1753876673.830339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.46;-10.61;0.7;0.26;0.97
1753876673.835339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.3;1.2;10.2;-13.9;0.12;0.45;-10.6;0.75;0.34;0.97
1753876673.840339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.45;-10.61;0.72;0.32;0.93
1753876673.845339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.46;-10.61;0.75;0.31;1.14
1753876673.850339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.46;-10.61;0.8;0.36;0.97
1753876673.855339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.46;-10.61;0.7;0.18;1.02
1753876673.860339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.46;-10.61;0.77;0.14;0.99
1753876673.865339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.46;-10.62;0.75;0.28;1.01
1753876673.870339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.45;-10.62;0.77;0.25;0.89
1753876673.875339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.45;-10.61;0.96;0.34;0.98
1753876673.880339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.45;-10.61;0.73;0.29;0.93
1753876673.885339;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;2.2;1.1;10.5;-15.5;0.13;0.44;-10.61;0.77;0.3;0.89
1753876673.890339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.44;-10.6;0.79;0.32;0.86
1753876673.895339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.44;-10.61;0.77;0.03;1.04
1753876673.900339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.43;-10.62;0.73;0.29;0.99
1753876673.905339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.44;-10.62;0.75;0.14;1.06
1753876673.910339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.44;-10.62;0.73;0.2;1.01
1753876673.915339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;10.4;1.3;11.4;-16.3;0.13;0.43;-10.62;0.74;0.23;1.09
1753876673.920339;0.0;0.0;0.0;-2.02;0.93;-0.02;0.0;0.0;0.0;0.0;9.5;0.5;9.3;-13.7;0.13;0.43;-10.62;0.69;0.32;0.94
1753876673.92534;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;14.3;0.5;9.6;-15.4;0.13;0.43;-10.62;0.67;0.22;1.03
1753876673.93034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.6;1.0;9.1;-15.6;0.13;0.45;-10.61;0.64;0.17;1.1
1753876673.93534;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;11.0;0.8;9.0;-15.8;0.14;0.44;-10.61;0.75;0.18;0.9
1753876673.94034;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.8;1.2;10.5;-14.0;0.14;0.44;-10.61;0.72;0.35;0.96
1753876673.94534;0.0;0.0;0.0;-2.01;0.92;-0.02;0.0;0.0;0.0;0.0;11.2;1.1;10.5;-13.7;0.13;0.45;-10.61;0.78;0.25;0.87
1753876673.95034;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;10.8;1.3;8.8;-15.8;0.14;0.44;-10.61;0.82;0.03;0.94
1753876673.95534;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;12.0;1.4;10.1;-12.4;0.14;0.45;-10.61;0.8;0.22;0.97
1753876673.96034;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;9.5;1.0;9.7;-14.8;0.14;0.44;-10.6;0.9;0.26;0.9
1753876673.96534;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;17.8;0.9;9.8;-15.4;0.14;0.42;-10.61;0.8;0.23;0.87
1753876673.97034;0.0;0.0;0.0;-2.01;0.91;-0.02;0.0;0.0;0.0;0.0;7.8;1.2;9.9;-13.0;0.13;0.43;-10.61;0.68;0.14;0.91
1753876673.97534;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;13.7;1.0;11.1;-15.8;0.14;0.43;-10.61;0.86;0.29;0.92
1753876673.980341;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;9.0;1.0;10.9;-17.5;0.14;0.45;-10.61;0.81;0.38;0.93
1753876673.985341;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;14.0;1.1;9.2;-13.6;0.14;0.45;-10.6;0.89;0.24;0.95
1753876673.990341;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;13.4;1.2;9.1;-14.2;0.14;0.44;-10.6;0.82;0.28;0.81
1753876673.995341;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;12.8;0.7;10.4;-14.5;0.13;0.43;-10.6;0.73;0.29;0.89
1753876674.000341;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;17.1;0.6;10.0;-13.7;0.14;0.44;-10.59;0.76;0.33;0.98
1753876674.005339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.44;-10.6;0.83;0.26;0.85
1753876674.010339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.44;-10.6;0.69;0.2;0.97
1753876674.015339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.44;-10.6;0.57;0.25;1.06
1753876674.020339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.44;-10.61;0.77;0.25;0.93
1753876674.025339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.44;-10.61;0.74;0.2;1.11
1753876674.030339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.44;-10.61;0.89;0.44;1.06
1753876674.035339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.45;-10.61;0.82;0.34;0.96
1753876674.040339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.44;-10.62;0.89;0.25;0.9
1753876674.045339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.44;-10.62;0.71;0.33;0.83
1753876674.050339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.45;-10.61;0.77;0.26;0.97
1753876674.055339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.45;-10.61;0.77;0.16;0.93
1753876674.060339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.14;0.45;-10.62;0.73;0.21;0.97
1753876674.065339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.45;-10.62;0.78;0.3;0.99
1753876674.070339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.0;1.0;10.0;-15.0;0.13;0.45;-10.62;0.74;0.36;0.95
1753876674.075339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;13.2;1.2;10.3;-15.3;0.13;0.45;-10.62;0.75;0.41;0.85
1753876674.08034;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.2;1.7;9.8;-14.2;0.13;0.45;-10.62;0.74;0.43;0.99
1753876674.08534;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;11.4;0.7;8.5;-12.9;0.12;0.45;-10.62;0.77;0.35;0.93
1753876674.09034;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;7.0;1.1;10.0;-14.0;0.14;0.45;-10.64;0.79;0.35;1.08
1753876674.09534;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;10.6;1.3;10.3;-12.7;0.13;0.44;-10.62;0.79;0.36;0.88
1753876674.10034;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;8.8;1.9;8.6;-11.7;0.13;0.45;-10.63;0.65;0.39;0.84
1753876674.10534;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;6.8;2.2;10.5;-16.3;0.14;0.45;-10.61;0.75;0.33;1.0
1753876674.11034;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;6.7;2.4;9.5;-13.5;0.13;0.46;-10.64;0.75;0.31;0.98
1753876674.11534;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;5.9;3.8;8.1;-12.8;0.12;0.45;-10.62;0.74;0.31;0.79
1753876674.12034;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;7.2;1.0;9.0;-12.3;0.13;0.44;-10.63;0.69;0.37;0.92
1753876674.12534;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;6.4;2.4;9.8;-14.2;0.13;0.45;-10.62;0.76;0.34;0.98
1753876674.13034;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;0.8;3.2;7.5;-12.4;0.14;0.45;-10.62;0.76;0.33;1.02
1753876674.135341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;11.3;1.3;7.9;-10.9;0.12;0.45;-10.62;0.83;0.36;0.94
1753876674.140341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;6.2;2.3;7.8;-10.0;0.14;0.43;-10.62;0.84;0.36;0.94
1753876674.145341;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;2.6;1.6;7.3;-10.5;0.14;0.44;-10.64;0.79;0.06;0.85
1753876674.150341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;6.8;3.1;8.8;-12.2;0.14;0.43;-10.62;0.83;0.33;0.98
1753876674.155341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;5.3;2.6;8.5;-12.3;0.14;0.42;-10.64;0.83;0.33;0.9
1753876674.160341;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;7.4;3.0;8.8;-10.6;0.14;0.42;-10.64;0.81;0.26;0.97
1753876674.165342;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;4.2;3.3;6.0;-10.7;0.14;0.44;-10.62;0.73;0.21;0.94
1753876674.170342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;0.6;3.8;8.2;-10.3;0.13;0.43;-10.62;0.94;0.19;0.82
1753876674.175342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;4.9;3.1;7.8;-11.8;0.14;0.43;-10.63;0.74;0.01;0.94
1753876674.180342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;3.7;3.7;7.8;-10.9;0.13;0.43;-10.63;0.76;0.19;0.94
1753876674.185342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;4.5;4.1;8.4;-10.5;0.14;0.44;-10.62;0.8;0.29;0.77
1753876674.190342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;0.0;3.6;7.0;-11.6;0.14;0.43;-10.62;0.86;0.28;0.94
1753876674.195339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;4.0;7.0;-10.0;0.14;0.43;-10.63;0.83;0.26;0.89
1753876674.200339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;4.0;7.0;-10.0;0.14;0.43;-10.63;0.8;0.38;0.88
1753876674.205339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;4.0;7.0;-10.0;0.14;0.43;-10.64;0.73;0.33;0.78
1753876674.210339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-1.2;6.9;11.0;-2.4;0.13;0.44;-10.64;0.78;0.35;0.82
1753876674.21534;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-1.7;4.0;7.2;-15.2;0.14;0.42;-10.65;0.78;0.42;0.8
1753876674.22034;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;10.6;3.0;7.3;-2.3;0.13;0.44;-10.65;0.77;0.36;0.68
1753876674.22534;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-6.0;5.2;6.4;-1.5;0.14;0.43;-10.64;0.61;0.37;0.78
1753876674.23034;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;2.8;5.6;6.3;-2.1;0.13;0.43;-10.64;0.77;0.37;0.65
1753876674.23534;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.9;3.8;5.0;-18.2;0.14;0.44;-10.63;0.76;0.27;0.88
1753876674.24034;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;1.5;4.1;5.4;-6.0;0.14;0.44;-10.64;0.8;0.37;0.94
1753876674.24534;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.7;3.3;5.2;-12.9;0.13;0.44;-10.64;0.72;0.44;0.75
1753876674.25034;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-2.2;4.1;7.2;-2.6;0.14;0.44;-10.63;0.66;0.34;0.77
1753876674.25534;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-2.2;3.2;4.9;1.3;0.14;0.45;-10.62;0.87;0.41;0.81
1753876674.26034;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-2.2;2.7;8.7;-7.4;0.14;0.44;-10.63;0.79;0.27;0.65
1753876674.26534;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-4.7;3.4;5.8;5.0;0.14;0.43;-10.64;0.75;0.27;0.8
1753876674.270341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-1.2;1.0;10.9;-2.8;0.14;0.43;-10.65;0.78;0.4;0.74
1753876674.275341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;2.6;3.1;4.7;-2.6;0.13;0.43;-10.63;0.91;0.48;0.78
1753876674.280341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-5.1;2.8;8.2;-3.4;0.14;0.44;-10.64;0.63;0.35;0.77
1753876674.285341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-5.6;2.9;7.2;-7.1;0.14;0.45;-10.64;0.81;0.39;0.75
1753876674.290341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;2.2;2.7;5.2;-3.8;0.14;0.43;-10.63;0.83;0.34;0.88
1753876674.295341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;5.0;2.3;6.0;6.0;0.14;0.45;-10.62;0.69;0.44;0.89
1753876674.300341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;4.0;3.9;8.3;-9.4;0.14;0.43;-10.64;0.84;0.5;0.73
1753876674.305342;0.0;0.0;0.0;-2.04;0.91;-0.02;0.0;0.0;0.0;0.0;0.3;0.9;3.4;4.2;0.13;0.44;-10.63;0.77;0.26;0.82
1753876674.310342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-0.4;2.6;6.0;11.3;0.14;0.45;-10.61;0.83;0.46;0.81
1753876674.315342;0.0;0.0;0.0;-2.04;0.91;-0.02;0.0;0.0;0.0;0.0;-0.4;3.2;4.2;20.9;0.13;0.44;-10.63;0.74;0.25;0.97
1753876674.320342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-1.0;2.8;4.1;7.7;0.14;0.43;-10.65;0.85;0.44;0.9
1753876674.325342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;4.6;0.4;4.2;1.3;0.14;0.44;-10.63;0.76;0.29;0.93
1753876674.330342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;0.9;0.0;6.4;-5.6;0.14;0.43;-10.63;0.79;0.4;0.96
1753876674.335342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;3.4;1.3;4.9;-7.4;0.13;0.44;-10.63;0.71;0.43;0.88
1753876674.340342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-1.8;1.9;4.9;3.1;0.14;0.45;-10.62;0.75;0.36;0.72
1753876674.345342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.8;1.9;8.3;12.6;0.14;0.44;-10.63;0.99;0.49;0.7
1753876674.350342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-2.6;1.4;6.6;18.4;0.13;0.45;-10.63;0.82;0.39;1.04
1753876674.355343;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;3.4;0.8;3.9;2.0;0.14;0.45;-10.63;0.73;0.4;1.02
1753876674.360343;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;2.8;3.2;6.1;2.5;0.13;0.45;-10.62;0.77;0.46;0.72
1753876674.365343;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;2.3;-0.5;4.1;8.3;0.13;0.43;-10.63;0.8;0.41;0.79
1753876674.370343;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;1.6;-0.1;4.3;2.1;0.13;0.44;-10.61;0.83;0.34;0.91
1753876674.375343;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-5.8;-0.7;3.4;5.5;0.13;0.45;-10.63;0.72;0.57;0.75
1753876674.380343;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-3.6;-0.3;3.7;11.5;0.14;0.45;-10.62;0.91;0.46;0.86
1753876674.385343;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;8.9;-0.1;3.8;4.2;0.13;0.46;-10.63;0.88;0.4;0.92
1753876674.390344;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-2.9;1.0;4.6;11.7;0.13;0.46;-10.62;0.84;0.27;0.87
1753876674.395344;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;7.6;0.7;4.2;19.6;0.13;0.44;-10.62;0.67;0.39;1.0
1753876674.400344;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;-2.2;-1.8;3.2;9.4;0.13;0.45;-10.61;0.64;0.32;0.68
1753876674.405344;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;9.0;0.7;6.9;13.0;0.12;0.45;-10.61;0.81;0.42;0.9
1753876674.410344;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;2.1;0.7;5.6;17.4;0.14;0.45;-10.63;0.79;0.28;0.86
1753876674.415344;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-2.0;0.2;3.7;18.9;0.12;0.45;-10.62;0.75;0.48;0.9
1753876674.420339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;0.0;5.0;14.0;0.13;0.45;-10.62;0.75;0.41;0.9
1753876674.425339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;0.0;5.0;14.0;0.13;0.45;-10.62;0.84;0.25;0.97
1753876674.430339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;0.0;5.0;14.0;0.13;0.45;-10.63;0.76;0.25;0.92
