Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753877978.913559;-13.279;3.997;-0.761;-1.83;2.17;156.65;9016.7;8909.1;8911.6;8757.1;99.0;48.8;87.8;88.0;-1.74;1.18;-9.96;5.55;-0.35;19.4
1753877978.918559;-13.38;4.047;-0.763;-2.14;1.78;156.65;8917.8;8905.9;8962.5;8812.8;89.5;46.9;93.9;94.3;-0.71;-0.47;-7.85;3.87;1.87;23.38
1753877978.923559;-13.33;4.011;-0.749;-1.83;1.96;156.65;9014.7;8934.1;8917.2;9106.2;98.0;50.0;123.0;53.0;-0.93;1.78;-10.49;-1.6;4.76;12.31
1753877978.928559;-13.299;4.064;-0.761;-2.04;2.01;156.66;8861.9;8844.8;8866.2;8674.3;100.3;45.6;117.1;42.4;-0.4;0.65;-11.75;-12.05;4.79;-9.68
1753877978.93356;-13.157;3.988;-0.757;-2.13;2.07;156.65;9035.8;8928.0;8958.1;8961.5;87.3;49.6;116.6;58.8;-0.46;-0.52;-10.15;-2.02;-0.04;4.79
1753877978.93856;-12.96;4.016;-0.76;-2.04;2.01;156.65;9045.8;8895.9;8917.8;8977.2;87.7;52.5;91.9;90.8;-0.96;-0.4;-14.26;-1.33;2.35;4.15
1753877978.94356;-13.187;3.914;-0.756;-2.02;1.85;156.65;9082.8;8932.1;8941.3;8948.0;100.3;41.6;106.4;62.5;-2.14;1.04;-9.91;3.61;-0.41;27.4
1753877978.94856;-13.268;4.129;-0.752;-2.15;1.77;156.66;8994.0;8893.9;8968.0;8800.2;103.4;38.1;92.9;119.3;-0.88;-0.32;-8.64;-2.03;-1.09;8.36
1753877978.95356;-13.113;4.005;-0.753;-2.05;1.83;156.65;8924.3;8899.5;8885.5;8759.2;95.4;50.5;90.7;74.1;0.26;0.58;-9.75;3.19;2.14;20.12
1753877978.95856;-13.063;4.248;-0.765;-2.06;1.92;156.65;8976.2;8857.4;8857.0;8909.8;96.5;37.7;90.9;20.9;-0.55;1.04;-10.45;5.36;-0.65;11.49
1753877978.96356;-13.191;3.857;-0.748;-2.0;1.86;156.66;8974.7;8961.9;8861.2;9591.0;99.9;40.1;107.4;71.1;-1.1;1.25;-11.2;-4.99;-5.3;1.26
1753877978.96856;-13.162;3.917;-0.744;-1.85;1.94;156.65;9171.0;8895.6;8959.2;9041.6;101.9;31.8;96.6;69.0;-0.52;0.49;-10.02;-1.83;-3.79;20.12
1753877978.97356;-13.051;3.905;-0.756;-1.64;1.76;156.67;9089.8;8975.7;8850.2;9451.8;81.9;36.2;121.9;49.8;0.2;0.18;-11.58;8.43;3.72;23.31
1753877978.97856;-13.536;4.067;-0.748;-1.8;1.95;156.66;9011.1;8928.2;8825.4;8976.9;86.7;26.3;88.5;81.2;-1.03;0.14;-11.53;7.37;-3.49;1.22
1753877978.98356;-12.917;3.983;-0.763;-1.89;1.91;156.66;8989.9;8944.2;8863.2;9052.6;87.5;31.5;152.4;18.5;-0.12;2.57;-10.13;4.34;1.15;20.13
1753877978.988561;-13.357;4.147;-0.785;-1.81;1.78;156.67;9110.3;9004.8;8895.9;9088.2;93.8;35.7;130.4;28.7;-0.72;0.69;-10.58;0.51;3.05;23.18
1753877978.993561;-13.079;4.01;-0.76;-1.97;1.75;156.67;9091.6;9028.5;8810.0;9069.0;97.4;34.9;135.4;64.2;0.09;1.09;-9.23;3.19;-0.62;14.9
1753877978.998561;-13.231;4.196;-0.777;-1.85;1.92;156.65;9013.4;8950.3;8905.5;9331.7;92.7;44.9;122.2;89.6;-0.24;2.08;-11.38;-1.77;0.63;-13.87
1753877979.003561;-13.915;4.121;-0.763;-1.84;1.84;156.65;8985.3;8938.9;8837.3;9020.6;88.6;30.5;114.4;67.3;-0.53;1.65;-11.24;5.96;0.25;-4.59
1753877979.008561;-13.347;3.934;-0.761;-1.75;1.62;156.66;8991.8;9007.4;8819.4;8849.4;79.6;25.8;106.0;82.4;0.47;1.46;-9.67;3.84;0.43;7.42
1753877979.013561;-13.107;3.907;-0.748;-1.8;1.99;156.66;9036.8;9032.0;8903.6;9004.1;93.8;32.0;119.4;87.9;-0.64;0.92;-9.69;7.98;-4.7;4.11
1753877979.018561;-13.191;3.969;-0.739;-1.82;1.75;156.67;9021.9;9064.5;8810.8;9138.9;94.6;32.6;120.4;40.2;-0.24;0.38;-10.13;0.23;-0.24;17.1
1753877979.023562;-13.012;4.123;-0.768;-1.74;1.93;156.66;9132.6;9063.6;8841.5;9171.7;92.5;26.6;170.0;35.2;0.09;1.18;-10.16;8.55;1.46;-8.09
1753877979.028562;-13.109;3.959;-0.771;-1.56;1.83;156.66;9160.8;9044.1;8784.6;9246.6;92.5;30.2;168.6;43.7;-1.35;0.74;-12.07;3.07;-9.16;14.23
1753877979.033562;-12.733;3.811;-0.755;-1.68;1.63;156.66;9146.4;9063.7;8835.7;9494.6;84.5;35.3;125.2;6.9;-0.33;1.71;-10.11;2.72;-6.65;6.35
1753877979.038562;-13.244;3.957;-0.746;-1.79;2.05;156.67;9181.1;8990.3;8779.9;9271.5;78.1;25.8;116.2;61.7;-0.55;0.74;-11.68;8.22;3.08;-3.94
1753877979.043562;-12.989;4.032;-0.763;-1.47;1.65;156.67;9051.9;9011.4;8820.7;9104.6;78.9;33.5;91.0;55.2;0.74;1.29;-7.75;6.3;-0.02;17.88
1753877979.048562;-13.369;3.872;-0.772;-1.67;1.7;156.67;9082.8;9031.2;8761.2;9138.8;89.4;25.3;146.2;46.4;0.4;2.18;-10.73;0.3;0.14;-13.65
1753877979.053559;-13.25;4.063;-0.762;-1.71;1.67;156.67;9163.0;9016.0;8786.0;9290.0;81.0;24.0;115.0;22.0;-0.05;1.49;-10.81;6.14;1.38;-3.22
1753877979.058559;-13.25;4.063;-0.762;-1.71;1.67;156.67;9163.0;9016.0;8786.0;9290.0;81.0;24.0;115.0;22.0;0.4;1.53;-10.7;-0.83;-2.63;37.71
1753877979.063559;-13.25;4.063;-0.762;-1.71;1.67;156.67;9163.0;9016.0;8786.0;9290.0;81.0;24.0;115.0;22.0;-0.31;-0.56;-11.64;-1.95;7.22;-14.86
1753877979.068559;-13.25;4.063;-0.762;-1.71;1.67;156.67;9163.0;9016.0;8786.0;9290.0;81.0;24.0;115.0;22.0;0.65;-0.21;-11.08;1.22;6.14;-29.43
1753877979.073559;-13.25;4.063;-0.762;-1.71;1.67;156.67;9163.0;9016.0;8786.0;9290.0;81.0;24.0;115.0;22.0;1.09;0.98;-10.27;0.7;-6.66;32.21
1753877979.078559;-13.15;4.145;-0.737;-2.05;1.65;156.67;9110.1;9027.5;8720.2;9394.6;78.4;8.2;89.1;67.6;-0.31;0.6;-10.5;-3.06;6.09;9.34
1753877979.083559;-13.25;4.063;-0.762;-1.71;1.67;156.67;9163.0;9016.0;8786.0;9290.0;81.0;24.0;115.0;22.0;0.08;0.26;-10.03;0.7;5.85;-23.63
1753877979.088559;-13.25;4.063;-0.762;-1.71;1.67;156.67;9163.0;9016.0;8786.0;9290.0;81.0;24.0;115.0;22.0;0.68;0.74;-9.5;-3.08;0.93;7.81
1753877979.093559;-13.25;4.063;-0.762;-1.71;1.67;156.67;9163.0;9016.0;8786.0;9290.0;81.0;24.0;115.0;22.0;-0.46;-0.08;-10.3;-1.48;1.25;15.43
1753877979.098559;-13.358;3.886;-0.747;-1.69;1.79;156.67;9173.8;9115.2;8787.2;9548.9;90.3;33.4;110.4;27.4;-0.88;-1.0;-9.89;-1.6;-0.71;22.16
1753877979.103559;-13.321;4.059;-0.767;-1.71;1.86;156.68;9074.1;9140.7;8808.8;9438.7;84.6;47.2;122.3;-27.1;-0.75;-0.82;-11.64;0.49;1.46;29.05
1753877979.108559;-13.134;4.158;-0.76;-1.67;1.63;156.68;9190.4;9036.4;8856.4;9300.4;94.2;32.7;107.2;-1.9;1.51;-0.42;-10.06;-3.67;-4.82;-1.26
1753877979.113559;-13.304;4.187;-0.771;-1.36;1.95;156.67;9061.0;8957.2;8717.3;9183.1;92.6;15.0;92.4;52.6;0.02;0.21;-10.36;-2.64;4.07;12.69
1753877979.118559;-13.391;4.109;-0.766;-1.41;1.9;156.67;9009.6;8944.9;8769.1;9123.4;95.0;11.1;102.7;31.9;0.02;0.21;-11.46;-0.3;-1.16;25.94
1753877979.12356;-12.788;4.087;-0.77;-1.79;1.6;156.67;9226.4;8979.0;8815.2;9222.4;94.9;48.3;83.3;18.5;-0.58;0.68;-10.4;2.09;1.96;12.41
1753877979.12856;-12.792;4.32;-0.76;-1.77;1.71;156.67;9058.1;8841.6;8790.5;9287.6;83.4;12.6;90.0;31.6;0.44;-0.88;-10.27;-5.38;-2.96;8.39
1753877979.13356;-13.108;4.042;-0.78;-1.91;1.38;156.65;9454.6;8932.3;8909.4;9088.3;80.0;30.6;89.0;11.4;1.01;0.18;-9.19;2.94;3.51;2.49
1753877979.13856;-13.244;4.099;-0.76;-1.74;1.8;156.67;9117.5;9038.2;8838.3;8959.5;89.1;31.8;83.6;90.1;-0.61;0.1;-10.77;-3.93;3.32;11.97
1753877979.14356;-12.907;3.995;-0.757;-1.47;1.73;156.67;9156.3;8865.8;8886.1;9055.3;91.8;18.0;125.7;-7.4;0.78;-0.34;-10.79;2.75;-1.14;0.64
1753877979.14856;-13.503;4.161;-0.762;-1.55;1.94;156.68;8973.2;8927.6;8788.2;9303.0;73.2;22.6;136.1;86.6;-0.65;1.24;-9.59;0.89;0.39;-1.49
1753877979.15356;-13.427;4.179;-0.749;-1.62;1.65;156.66;9229.6;8970.7;8865.5;9213.7;89.8;35.9;83.2;67.8;-0.08;0.19;-9.83;0.63;-0.17;27.12
1753877979.15856;-13.691;4.23;-0.755;-2.25;1.27;156.67;9166.5;8952.1;9001.9;9282.9;90.7;30.6;79.2;63.8;-1.67;-1.06;-10.12;3.6;-5.33;10.7
1753877979.16356;-12.952;4.05;-0.776;-2.07;1.34;156.67;8928.6;8867.1;8649.5;9246.7;96.6;67.8;99.5;15.3;-0.69;-0.16;-9.3;-0.98;0.82;10.67
1753877979.16856;-13.449;3.876;-0.767;-1.73;1.49;156.66;9066.0;8866.5;8824.8;9437.9;88.6;51.1;84.7;45.7;-0.43;0.58;-10.17;-2.22;2.14;5.53
1753877979.17356;-12.998;3.976;-0.755;-1.91;1.75;156.67;9192.8;8884.5;8991.0;9424.0;91.6;44.9;81.4;22.5;-0.19;-0.21;-9.24;2.55;0.28;0.33
1753877979.178561;-13.509;4.005;-0.762;-1.36;1.81;156.67;8991.1;8989.5;8917.3;9060.4;80.1;58.5;139.2;-13.4;0.27;0.3;-10.96;1.18;-0.78;21.43
1753877979.183561;-13.371;3.906;-0.759;-2.05;1.65;156.66;9141.8;8932.9;8840.4;8994.2;107.1;45.4;75.6;14.3;0.29;-0.65;-9.28;4.34;-1.87;-28.37
1753877979.188561;-13.55;4.177;-0.769;-1.61;1.81;156.67;9038.7;8935.0;8934.2;9235.9;99.5;32.8;104.7;36.4;-0.19;-0.04;-12.11;4.35;-3.95;-12.9
1753877979.193561;-13.264;3.955;-0.777;-2.02;1.3;156.67;8998.0;8842.7;8791.2;9332.8;104.5;50.0;85.7;-31.3;-1.53;-0.75;-8.95;2.92;7.1;-7.44
1753877979.198561;-13.591;4.126;-0.777;-1.59;1.56;156.66;8956.1;8952.5;9003.2;9066.0;88.0;53.2;116.1;27.7;-0.11;-0.93;-10.04;-2.62;-3.72;-46.4
1753877979.203561;-12.901;4.174;-0.75;-1.87;1.81;156.67;9165.1;8868.1;8892.2;9247.3;83.8;42.0;148.0;26.5;-0.53;-0.57;-9.13;-3.84;-5.32;-18.55
1753877979.208562;-13.466;4.129;-0.775;-1.86;1.53;156.66;9043.2;8961.8;8988.6;9366.6;106.4;47.0;110.1;71.5;-0.03;0.2;-8.63;4.62;-0.01;4.69
1753877979.213562;-12.948;4.333;-0.765;-1.74;1.62;156.66;9165.9;8861.8;8852.3;9299.7;105.6;37.0;95.5;25.8;-0.47;-1.16;-8.32;8.77;2.01;-14.83
1753877979.218562;-13.141;4.317;-0.747;-1.32;1.72;156.67;8943.9;8940.4;9002.3;9186.8;102.1;59.6;87.8;5.9;-0.02;-0.48;-10.38;3.02;4.67;-6.95
1753877979.223562;-12.841;4.21;-0.77;-1.77;1.73;156.67;8928.7;8864.9;8875.9;9314.1;114.6;75.2;110.3;36.8;0.22;0.31;-10.22;2.14;5.06;-12.52
1753877979.228562;-13.141;4.152;-0.747;-2.13;1.74;156.66;9136.8;8961.9;8940.5;8896.1;82.6;48.5;128.2;67.6;-0.21;0.46;-8.67;1.42;6.3;-33.11
1753877979.233562;-13.017;4.035;-0.756;-2.19;1.52;156.67;9114.6;8923.7;8822.4;9064.7;109.5;42.1;122.1;40.2;0.19;-0.12;-10.28;-2.66;2.24;-27.23
1753877979.238559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.29;-0.18;-9.61;1.44;0.74;-4.37
1753877979.243559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.37;0.82;-10.55;6.11;-0.89;-0.53
1753877979.248559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.64;1.1;-10.77;4.96;-3.0;9.39
1753877979.253559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.19;0.57;-10.77;2.02;-0.41;-1.25
1753877979.258559;-13.143;4.086;-0.765;-1.95;1.64;156.66;9100.5;8919.0;8779.0;9707.8;112.2;62.6;138.6;77.0;0.07;0.94;-12.53;-8.04;-0.41;28.12
1753877979.263559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.45;0.0;-11.2;-5.06;-3.42;2.14
1753877979.268559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.69;0.0;-9.59;2.93;4.86;0.45
1753877979.273559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.61;-0.03;-9.36;0.93;5.19;-0.53
1753877979.278559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.66;0.18;-10.41;-2.62;-1.59;7.8
1753877979.283559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.61;0.08;-10.97;-0.28;1.53;-5.36
1753877979.288559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.36;0.38;-10.71;2.58;2.98;1.77
1753877979.293559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.85;0.44;-10.2;-0.64;-0.82;7.87
1753877979.298559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.41;-0.35;-9.71;0.06;3.5;-3.03
1753877979.303559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.41;-0.27;-9.65;1.84;2.17;-1.62
1753877979.308559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.88;0.59;-10.49;6.94;-4.2;4.85
1753877979.313559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.58;0.71;-10.26;5.91;-3.12;2.99
1753877979.318559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.26;0.21;-9.58;1.49;1.57;-2.47
1753877979.323559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.4;0.13;-10.43;-2.21;-0.36;0.41
1753877979.328559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.5;0.08;-10.75;-5.47;-6.2;7.59
1753877979.333559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.15;-0.15;-9.67;0.57;0.62;-7.92
1753877979.338559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.03;0.24;-9.63;2.75;4.58;-3.02
1753877979.343559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.2;0.24;-10.61;-0.83;-0.12;14.9
1753877979.348559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.71;0.05;-11.09;-0.75;0.59;-7.27
1753877979.353559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.22;0.26;-10.17;1.61;2.07;-10.27
1753877979.358559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.15;0.59;-9.66;1.04;0.87;17.83
1753877979.363559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.73;-0.31;-9.66;0.73;3.27;3.26
1753877979.368559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.02;-0.36;-10.41;1.22;2.76;-13.86
1753877979.373559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.07;-0.37;-11.74;3.27;-0.4;-16.46
1753877979.378559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.69;-0.24;-10.34;-1.86;1.99;-6.85
1753877979.383559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.35;-0.24;-10.58;-0.26;1.65;-6.6
1753877979.388559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.38;0.15;-9.9;1.6;0.49;-5.71
1753877979.39356;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.29;0.73;-11.64;0.7;-1.63;-16.37
1753877979.39856;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.29;0.79;-11.06;4.68;2.55;0.43
1753877979.40356;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.06;0.02;-12.14;-1.63;1.82;-10.36
1753877979.40856;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.18;0.6;-11.07;1.57;2.45;2.77
1753877979.41356;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;1.08;1.02;-11.6;2.58;0.87;-2.59
1753877979.41856;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.15;0.65;-11.5;6.89;0.76;-17.37
1753877979.42356;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.14;0.78;-11.84;3.72;1.51;10.4
1753877979.42856;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.19;0.27;-11.3;0.96;1.73;2.22
1753877979.43356;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.54;0.84;-12.69;-3.52;-7.28;7.6
1753877979.438559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.36;0.97;-12.29;0.83;-1.15;2.84
1753877979.443559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.06;0.35;-11.14;1.63;-0.61;3.99
1753877979.448559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;-0.26;0.27;-9.24;2.54;2.47;-0.73
1753877979.453559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.59;0.84;-9.74;-0.2;0.16;4.72
1753877979.458559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.31;0.58;-11.1;-3.07;-1.36;5.75
1753877979.463559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.3;-0.02;-11.89;-2.58;-0.6;-6.21
1753877979.468559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.5;0.2;-11.29;-0.82;1.98;-1.29
1753877979.473559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.12;0.71;-10.54;0.19;4.34;7.67
1753877979.478559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.11;0.12;-10.57;-1.77;2.42;2.13
1753877979.483559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.16;0.67;-11.59;4.34;2.19;-1.83
1753877979.488559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.89;0.97;-10.36;4.92;-3.58;0.9
1753877979.493559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.42;1.49;-11.3;7.12;-2.6;6.54
1753877979.498559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;0.52;1.15;-11.43;5.03;2.12;1.09
1753877979.503559;-13.303;4.086;-0.763;-1.81;1.64;156.66;8996.0;8850.0;8896.0;9190.0;99.0;55.0;105.0;44.0;1.41;0.54;-11.31;0.22;0.48;-9.64
1753877979.508559;-13.422;4.123;-0.765;-1.8;1.64;156.66;9031.3;8829.2;8926.0;9204.1;101.2;50.2;99.2;70.7;1.62;0.98;-12.12;-2.81;1.01;-9.92
1753877979.513559;-13.383;4.099;-0.767;-1.78;1.64;156.66;9008.8;8837.2;8892.9;9273.2;96.9;56.9;119.6;48.8;1.12;1.36;-11.42;2.62;0.62;-1.41
1753877979.518559;-13.449;4.106;-0.765;-1.83;1.64;156.66;8968.4;8844.4;8989.8;9157.4;101.3;58.5;93.3;51.3;0.95;0.13;-11.57;2.41;3.35;-3.17
1753877979.523559;-13.26;4.133;-0.766;-1.81;1.65;156.66;8977.0;8934.9;8940.7;9050.1;96.0;51.9;109.3;45.0;1.85;1.47;-11.43;2.9;5.36;-11.74
1753877979.52856;-13.278;4.166;-0.763;-1.96;1.64;156.66;8997.0;8913.9;8931.7;9265.6;97.4;40.3;104.5;81.3;1.1;0.11;-12.39;0.53;0.58;-24.1
1753877979.53356;-13.525;4.156;-0.768;-1.93;1.64;156.66;9027.6;8830.5;8902.7;9074.2;97.8;42.3;85.2;71.6;1.13;0.15;-11.08;-2.06;2.65;8.02
1753877979.53856;-13.487;4.126;-0.767;-1.88;1.65;156.66;9025.9;8859.2;8921.2;9039.3;91.4;49.8;91.5;72.6;0.93;0.84;-10.53;-0.86;-1.49;-15.09
1753877979.54356;-13.534;4.108;-0.763;-1.77;1.64;156.66;9030.1;8984.4;8937.7;9050.8;94.4;41.1;66.7;75.2;1.02;0.62;-10.3;2.36;3.7;5.01
1753877979.54856;-13.46;4.131;-0.769;-1.92;1.65;156.66;9050.3;9061.2;8954.6;9104.3;93.3;55.9;104.9;82.2;0.82;0.67;-12.37;0.6;-1.02;6.79
1753877979.55356;-13.418;4.124;-0.766;-2.05;1.65;156.66;9008.8;8919.1;8992.3;8983.6;95.4;48.2;100.7;75.1;0.87;1.55;-9.72;2.34;2.82;4.14
1753877979.55856;-13.5;4.165;-0.766;-2.12;1.64;156.66;9003.5;8934.4;8948.8;9083.5;93.5;36.2;85.2;77.9;0.97;0.54;-9.38;1.6;3.03;-2.07
1753877979.56356;-13.487;4.173;-0.765;-1.98;1.64;156.66;9066.7;8918.6;9007.5;8959.2;94.7;39.1;74.6;78.6;0.89;1.1;-8.45;0.9;1.51;-3.22
1753877979.56856;-13.324;4.133;-0.767;-2.14;1.65;156.66;9073.2;9003.8;8942.1;9067.2;90.7;44.9;82.3;112.7;1.45;1.23;-10.46;2.65;3.94;1.04
1753877979.57356;-13.43;4.141;-0.767;-2.08;1.64;156.66;9086.9;8998.1;8995.4;9035.6;94.2;43.4;78.1;74.0;0.15;1.1;-8.9;3.44;2.25;5.77
1753877979.57856;-13.469;4.168;-0.769;-2.07;1.65;156.66;9068.7;8963.4;8971.8;9042.8;93.2;32.6;77.7;76.7;1.07;1.24;-11.52;0.95;2.17;-4.12
1753877979.583561;-13.417;4.179;-0.77;-2.02;1.64;156.66;9018.0;8933.6;8979.6;8982.8;91.9;30.6;56.6;85.3;0.9;1.69;-11.5;4.77;3.34;8.49
1753877979.588561;-13.513;4.224;-0.767;-1.96;1.65;156.66;9054.2;8957.6;8971.9;9017.2;90.4;42.7;58.1;104.9;0.49;-0.19;-10.83;4.47;5.95;6.83
1753877979.593561;-13.517;4.245;-0.769;-1.88;1.65;156.66;9090.5;8954.7;8965.6;8977.6;92.7;34.8;91.5;100.7;0.69;0.22;-11.04;-1.1;2.19;11.26
1753877979.598561;-13.492;4.215;-0.774;-2.04;1.65;156.66;9057.1;8988.4;8951.0;9059.3;93.2;41.3;71.5;112.9;0.21;0.09;-9.76;-1.69;5.87;-5.49
1753877979.603561;-13.615;4.237;-0.771;-2.02;1.65;156.66;9119.7;9042.9;9015.7;9033.3;92.6;36.4;65.2;96.9;-0.42;1.23;-8.63;1.01;3.46;3.42
1753877979.608561;-13.55;4.156;-0.769;-2.2;1.65;156.66;9071.8;9031.7;8996.9;9027.1;92.7;36.6;71.1;84.2;-0.29;0.77;-9.82;8.31;4.54;-0.41
1753877979.613562;-13.527;4.225;-0.772;-2.06;1.65;156.66;9116.1;9178.4;9023.2;8957.1;87.6;30.0;70.9;106.6;0.71;0.87;-10.19;-2.56;3.79;-3.93
1753877979.618562;-13.78;4.172;-0.768;-2.19;1.65;156.66;9103.1;9094.6;8998.8;9026.6;87.4;23.8;71.9;109.6;-0.63;2.11;-10.06;3.03;4.3;5.21
