Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753879656.299276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.08;0.28;-10.64;0.51;0.39;0.91
1753879656.304276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.07;0.29;-10.65;0.65;0.49;0.98
1753879656.309276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.08;0.28;-10.65;0.46;0.4;0.79
1753879656.314276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.08;0.28;-10.63;0.59;0.51;0.86
1753879656.319276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.07;0.27;-10.63;0.5;0.33;0.87
1753879656.324276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.07;0.28;-10.62;0.57;0.52;0.83
1753879656.329276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.07;0.28;-10.65;0.68;0.18;0.95
1753879656.334275;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.07;0.28;-10.64;0.61;0.38;0.86
1753879656.339275;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.07;0.28;-10.63;0.48;0.4;0.89
1753879656.344275;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.07;0.28;-10.63;0.65;0.32;0.8
1753879656.349275;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.06;0.28;-10.63;0.69;0.41;0.93
1753879656.354275;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.06;0.28;-10.63;0.62;0.31;0.97
1753879656.359275;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.06;0.28;-10.64;0.6;0.51;0.89
1753879656.364275;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;10.0;15.0;-6.0;16.0;-0.06;0.28;-10.64;0.65;0.4;0.99
1753879656.369275;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;9.1;11.2;-5.8;24.8;-0.07;0.28;-10.64;0.63;0.44;1.03
1753879656.374275;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;12.8;13.9;-5.6;16.0;-0.05;0.28;-10.64;0.67;0.28;1.0
1753879656.379275;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;8.4;12.0;-6.2;6.3;-0.07;0.28;-10.63;0.63;0.35;0.99
1753879656.384276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;9.9;16.1;-5.9;12.7;-0.06;0.28;-10.63;0.54;0.46;1.05
1753879656.389276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;13.4;15.2;-6.3;15.9;-0.07;0.27;-10.62;0.62;0.28;0.97
1753879656.394276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;3.3;10.3;-5.8;9.6;-0.07;0.28;-10.63;0.61;0.21;0.96
1753879656.399276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;11.2;11.6;-5.7;13.5;-0.06;0.28;-10.64;0.71;0.36;1.02
1753879656.404276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;12.1;18.0;-5.3;8.4;-0.07;0.27;-10.61;0.59;0.31;0.87
1753879656.409276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;2.4;14.6;-5.9;12.1;-0.05;0.29;-10.63;0.58;0.4;0.91
1753879656.414276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;2.1;11.8;-6.0;16.4;-0.07;0.29;-10.65;0.53;0.5;0.88
1753879656.419276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-0.7;9.6;-5.5;1.7;-0.06;0.29;-10.64;0.68;0.23;1.0
1753879656.424276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;8.3;9.4;-5.7;7.3;-0.07;0.29;-10.63;0.72;0.37;0.94
1753879656.429276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;6.9;14.0;-5.2;8.7;-0.06;0.29;-10.63;0.5;0.14;1.08
1753879656.434276;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;8.8;13.2;-5.7;9.6;-0.06;0.28;-10.66;0.72;0.28;1.06
1753879656.439277;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;3.7;7.9;-5.5;12.7;-0.08;0.29;-10.64;0.47;0.38;1.03
1753879656.444277;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;4.7;13.8;-5.4;10.1;-0.07;0.28;-10.66;0.62;0.37;1.0
1753879656.449277;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;4.9;5.8;-5.8;10.5;-0.08;0.29;-10.65;0.67;0.28;0.98
1753879656.454277;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;2.0;11.9;-5.7;8.6;-0.07;0.28;-10.64;0.51;0.27;1.05
1753879656.459277;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;-1.2;12.4;-5.8;2.0;-0.06;0.29;-10.66;0.59;0.17;1.09
1753879656.464277;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;0.2;9.4;-5.9;-12.1;-0.08;0.28;-10.63;0.7;0.3;1.09
1753879656.469278;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;-2.1;9.2;-5.0;-1.8;-0.07;0.28;-10.62;0.51;0.22;1.01
1753879656.474278;0.133;0.0;0.0;-1.24;-0.24;-0.06;0.0;0.0;0.0;0.0;0.6;8.2;-5.4;-6.2;-0.07;0.29;-10.65;0.62;0.39;1.07
1753879656.479278;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-10.1;11.9;-5.1;2.9;-0.07;0.29;-10.64;0.56;0.23;0.79
1753879656.484278;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;1.5;11.4;-4.9;-10.0;-0.09;0.29;-10.63;0.64;0.21;0.83
1753879656.489278;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;0.3;7.3;-5.4;-5.1;-0.08;0.29;-10.64;0.57;0.3;0.98
1753879656.494278;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-0.3;4.6;-5.1;-14.2;-0.08;0.29;-10.64;0.64;0.51;0.84
1753879656.499278;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-9.0;7.5;-5.3;-1.0;-0.07;0.29;-10.64;0.62;0.35;0.99
1753879656.504278;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-1.7;9.3;-5.2;-10.3;-0.08;0.29;-10.64;0.5;0.27;0.86
1753879656.509278;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-1.8;7.1;-5.1;-9.6;-0.08;0.3;-10.65;0.61;0.26;1.08
1753879656.514278;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-4.8;5.0;-5.2;-9.1;-0.09;0.29;-10.65;0.61;0.27;0.9
1753879656.519275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.64;0.51;0.27;0.96
1753879656.524275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.65;0.62;0.32;1.06
1753879656.529275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.66;0.7;0.34;0.91
1753879656.534275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.65;0.67;0.26;0.93
1753879656.539275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.27;-10.65;0.63;0.27;0.84
1753879656.544275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.27;-10.65;0.54;0.34;0.93
1753879656.549275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.27;-10.65;0.62;0.29;0.77
1753879656.554275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.65;0.63;0.28;1.01
1753879656.559275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.66;0.61;0.32;0.89
1753879656.564275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.66;0.61;0.46;0.92
1753879656.569275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.66;0.64;0.36;0.97
1753879656.574275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.28;-10.65;0.54;0.36;0.9
1753879656.579275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.28;-10.65;0.58;0.41;0.81
1753879656.584275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.64;0.5;0.28;0.97
1753879656.589275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.65;0.53;0.52;0.96
1753879656.594275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.64;0.66;0.31;0.81
1753879656.599275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.65;0.67;0.3;0.98
1753879656.604275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.28;-10.64;0.64;0.29;0.77
1753879656.609275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.64;0.76;0.42;0.87
1753879656.614275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.28;-10.65;0.59;0.48;0.93
1753879656.619275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.28;-10.64;0.49;0.41;0.85
1753879656.624275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.29;-10.65;0.57;0.31;0.88
1753879656.629275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.65;0.78;0.19;0.92
1753879656.634275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.65;0.7;0.31;0.93
1753879656.639275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.29;-10.65;0.6;0.38;0.9
1753879656.644275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.28;-10.65;0.54;0.34;0.77
1753879656.649275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.29;-10.66;0.57;0.31;0.9
1753879656.654275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.29;-10.66;0.64;0.39;0.96
1753879656.659275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.66;0.69;0.28;1.04
1753879656.664275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.09;0.28;-10.66;0.72;0.42;0.92
1753879656.669275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.1;0.28;-10.67;0.84;0.33;0.94
1753879656.674275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.66;0.67;0.38;1.02
1753879656.679275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.66;0.58;0.26;0.91
1753879656.684275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.28;-10.66;0.66;0.26;0.99
1753879656.689275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;-327.4;-10.67;0.61;-327.36;0.99
1753879656.694275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.28;-10.67;0.62;0.41;0.85
1753879656.699275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.28;-10.68;0.68;0.16;0.82
1753879656.704275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.28;-10.67;0.67;0.28;0.89
1753879656.709275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.28;-10.67;0.62;0.48;0.92
1753879656.714275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.28;-10.67;0.65;0.35;0.88
1753879656.719275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.28;-10.67;0.6;0.35;0.9
1753879656.724275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;8.76;-10.65;0.69;-62.55;0.95
1753879656.729275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.29;-10.66;0.69;0.29;1.02
1753879656.734275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.29;-10.65;0.66;0.34;1.04
1753879656.739275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.65;0.57;0.35;0.92
1753879656.744275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.29;-10.66;0.63;0.22;0.87
1753879656.749275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.29;-10.65;0.71;0.28;1.02
1753879656.754275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.64;0.64;0.32;0.97
1753879656.759275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.3;-10.64;0.67;0.3;0.89
1753879656.764275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.3;-10.64;0.66;0.35;0.81
1753879656.769275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.3;-10.64;0.64;0.18;0.96
1753879656.774275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.65;0.68;0.3;0.81
1753879656.779275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.65;0.7;0.47;0.93
1753879656.784275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.65;0.64;0.31;0.84
1753879656.789275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.65;0.64;0.26;0.99
1753879656.794275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.66;0.67;0.45;0.83
1753879656.799275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.65;0.64;0.43;0.92
1753879656.804275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.66;0.71;0.32;0.86
1753879656.809275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.66;0.64;0.31;0.81
1753879656.814275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.66;0.62;0.36;0.94
1753879656.819275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.3;-10.65;0.66;0.26;0.74
1753879656.824275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.64;0.62;0.31;0.88
1753879656.829275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.66;0.66;0.18;0.91
1753879656.834276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.29;-10.65;0.69;0.34;0.82
1753879656.839276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.28;-10.65;0.66;0.29;0.95
1753879656.844276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.29;-10.65;0.68;0.19;0.83
1753879656.849276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.65;0.73;0.33;0.98
1753879656.854276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.64;0.71;0.17;1.01
1753879656.859276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.64;0.7;0.55;0.95
1753879656.864276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.06;0.29;-10.63;0.7;0.31;1.0
1753879656.869275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.64;0.7;0.34;1.02
1753879656.874275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.65;0.67;0.23;1.01
1753879656.879275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.65;0.61;0.25;0.85
1753879656.884275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.08;0.29;-10.66;0.61;0.44;0.86
1753879656.889275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.0;6.0;-5.0;-10.0;-0.07;0.29;-10.65;0.57;0.27;0.83
1753879656.894275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.4;3.2;-4.0;-12.2;-0.07;0.29;-10.66;0.55;0.24;0.85
1753879656.899275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.6;3.0;-4.7;-9.4;-0.07;0.28;-10.66;0.53;0.33;0.95
1753879656.904275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-5.8;2.6;-4.7;-9.4;-0.07;0.29;-10.65;0.59;0.15;0.85
1753879656.909275;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.4;1.0;-4.9;-10.6;-0.08;0.3;-10.66;0.6;0.34;0.85
1753879656.914276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.2;8.1;-5.1;-9.1;-0.06;0.29;-10.65;0.55;0.32;0.9
1753879656.919276;0.133;0.0;0.0;-1.24;-0.22;-0.06;0.0;0.0;0.0;0.0;-6.1;5.6;-4.4;-8.7;-0.07;0.29;-10.66;0.52;0.19;0.92
1753879656.924276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.2;4.9;-4.3;-9.5;-0.07;0.29;-10.66;0.59;0.31;0.78
1753879656.929276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.2;4.3;-4.4;-8.3;-0.07;0.28;-10.64;0.55;0.38;0.9
1753879656.934276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.2;5.1;-4.7;-7.2;-0.07;0.28;-10.65;0.59;0.34;0.95
1753879656.939276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.6;6.5;-4.5;-5.7;-0.06;0.29;-10.65;0.57;0.31;0.9
1753879656.944276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.7;1.4;-4.4;-8.4;-0.07;0.29;-10.65;0.64;0.31;0.91
1753879656.949276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-7.1;4.3;-4.1;-7.3;-0.07;0.29;-10.65;0.61;0.32;0.82
1753879656.954276;0.133;0.0;0.0;-1.24;-0.22;-0.06;0.0;0.0;0.0;0.0;-6.2;0.5;-4.4;-5.7;-0.08;0.3;-10.64;0.6;0.12;0.85
1753879656.959276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.9;-0.5;-3.9;-7.9;-0.07;0.28;-10.64;0.49;0.24;0.76
1753879656.964276;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-7.5;-1.5;-3.5;-8.7;-0.07;0.29;-10.64;0.6;0.35;0.98
1753879656.969277;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-7.0;-1.2;-3.8;-7.8;-0.08;0.28;-10.64;0.55;0.16;1.01
1753879656.974277;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-7.1;-0.6;-3.5;-5.7;-0.07;0.29;-10.66;0.58;0.44;0.86
1753879656.979277;0.133;0.0;0.0;-1.24;-0.22;-0.06;0.0;0.0;0.0;0.0;-7.1;3.1;-4.9;-6.3;-0.07;0.29;-10.66;0.62;0.31;0.94
1753879656.984277;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-6.6;4.1;-3.7;-6.7;-0.07;0.28;-10.65;0.67;0.24;0.79
1753879656.989277;0.133;0.0;0.0;-1.24;-0.22;-0.06;0.0;0.0;0.0;0.0;-6.4;-2.2;-3.9;-7.0;-0.07;0.29;-10.65;0.65;0.16;0.88
1753879656.994277;0.133;0.0;0.0;-1.24;-0.22;-0.06;0.0;0.0;0.0;0.0;-8.5;3.2;-4.1;-6.1;-0.07;0.28;-10.65;0.57;0.25;0.77
1753879656.999277;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-8.1;-1.0;-3.6;-7.8;-0.07;0.28;-10.66;0.56;0.28;0.87
1753879657.004278;0.133;0.0;0.0;-1.24;-0.22;-0.06;0.0;0.0;0.0;0.0;-6.6;-0.3;-3.2;-6.6;-0.07;0.29;-10.64;0.58;0.28;0.87
1753879657.009278;0.133;0.0;0.0;-1.24;-0.22;-0.06;0.0;0.0;0.0;0.0;-6.8;0.0;-3.9;-5.1;-0.07;0.29;-10.64;0.54;0.34;0.81
1753879657.014278;0.133;0.0;0.0;-1.24;-0.23;-0.06;0.0;0.0;0.0;0.0;-7.0;-1.5;-3.9;-5.3;-0.07;0.29;-10.65;0.61;0.14;0.92
1753879657.019278;0.133;0.0;0.0;-1.24;-0.22;-0.06;0.0;0.0;0.0;0.0;-9.0;-1.1;-3.8;-4.2;-0.07;0.28;-10.65;0.48;0.3;0.89
