sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
444, 2170749473, -77.54830932617188, 41.649742126464844, -144.6173858642578, -6.783870697021484, -7.391490459442139, 1.6085599660873413, -1.0354682207107544, -0.2655811905860901, 0.5597222447395325, 
445, 2170757806, -77.54362487792969, 41.650001525878906, -144.6118927001953, -6.162724018096924, -7.5660505294799805, 1.6835927963256836, 0.05717097222805023, -0.701919674873352, 1.6253511905670166, 
446, 2170766139, -77.53833770751953, 41.65766143798828, -144.6128692626953, -5.870324611663818, -7.270920276641846, 1.4910935163497925, 0.6807751059532166, 0.026049675419926643, 2.4147305488586426, 
447, 2170774472, -77.53984832763672, 41.66444396972656, -144.61912536621094, -6.3277692794799805, -6.690103054046631, 1.3639496564865112, 0.2522233724594116, 0.4955841898918152, 2.163455009460449, 
448, 2170782805, -77.54353332519531, 41.66384506225586, -144.6216278076172, -6.958614826202393, -6.924102306365967, 1.4834996461868286, -0.3652461767196655, -0.15346769988536835, 1.4356012344360352, 
449, 2170791138, -77.55485534667969, 41.65489196777344, -144.62423706054688, -6.845742702484131, -7.3165717124938965, 1.4183443784713745, -1.2185845375061035, -0.23123253881931305, 0.3919233977794647, 
450, 2170799471, -77.55409240722656, 41.649192810058594, -144.6205291748047, -6.295689105987549, -7.510671138763428, 1.4488226175308228, -0.23886556923389435, -0.7376003265380859, 0.938249409198761, 
451, 2170807804, -77.54960632324219, 41.65563201904297, -144.62274169921875, -6.017879486083984, -7.3998003005981445, 1.6424078941345215, 0.6453250646591187, 0.13239999115467072, 2.2026450634002686, 
452, 2170816137, -77.5469970703125, 41.66071319580078, -144.62625122070312, -6.212364196777344, -6.979971408843994, 1.5511293411254883, 0.4911273121833801, 0.10238009691238403, 2.079594135284424, 
453, 2170824470, -77.55265808105469, 41.66490173339844, -144.63441467285156, -6.8402581214904785, -6.710677623748779, 1.4024555683135986, -0.09524653106927872, 0.5960176587104797, 1.8221197128295898, 
454, 2170832803, -77.55963897705078, 41.65756607055664, -144.63330078125, -6.773370265960693, -7.147327899932861, 1.3665506839752197, -0.9201529622077942, -0.5081480145454407, 0.6876396536827087, 
455, 2170841136, -77.56231689453125, 41.6505012512207, -144.6308135986328, -6.5451507568359375, -7.4340128898620605, 1.6961898803710938, -0.5889608860015869, -0.62861168384552, 0.7091044187545776, 
456, 2170849469, -77.55982971191406, 41.65301513671875, -144.63375854492188, -6.061010360717773, -7.56634521484375, 1.6463513374328613, 0.44061604142189026, 0.0005378989153541625, 1.7857475280761719, 
457, 2170857802, -77.55432891845703, 41.65965270996094, -144.63294982910156, -6.135741233825684, -7.240233421325684, 1.5777109861373901, 0.5325711369514465, -0.12782783806324005, 2.2840981483459473, 
458, 2170866135, -77.558837890625, 41.66555404663086, -144.64132690429688, -6.692328453063965, -6.652121543884277, 1.3409947156906128, 0.21720869839191437, 0.7610244750976562, 2.0352556705474854, 
459, 2170874468, -77.5584945678711, 41.66130065917969, -144.63531494140625, -6.872215270996094, -6.945696830749512, 1.2964527606964111, -0.5065343379974365, -0.865082323551178, 1.1084048748016357, 
460, 2170882801, -77.5669174194336, 41.650840759277344, -144.63821411132812, -6.660934925079346, -7.493203639984131, 1.4447240829467773, -0.805631697177887, -0.2733423113822937, 0.25025105476379395, 
461, 2170891134, -77.56278228759766, 41.647850036621094, -144.6332550048828, -6.127010822296143, -7.573458671569824, 1.6773202419281006, 0.031556736677885056, -0.7411094307899475, 1.235297679901123, 
462, 2170899467, -77.55628204345703, 41.65402603149414, -144.63348388671875, -5.926296710968018, -7.35401725769043, 1.578517198562622, 0.7687855958938599, -0.07923763245344162, 2.25274658203125, 
463, 2170907800, -77.55508422851562, 41.6594352722168, -144.6380615234375, -6.385191440582275, -6.736797332763672, 1.4062095880508423, 0.4399501383304596, 0.31251928210258484, 2.03507661819458, 
464, 2170916133, -77.5561752319336, 41.65971374511719, -144.63742065429688, -6.893416404724121, -6.949523448944092, 1.518183708190918, -0.1836668699979782, -0.27872127294540405, 1.5759925842285156, 
465, 2170924466, -77.56498718261719, 41.650489807128906, -144.6387176513672, -6.766232013702393, -7.260258197784424, 1.4630568027496338, -1.021021842956543, -0.3524390161037445, 0.3834194839000702, 
466, 2170932799, -77.56165313720703, 41.644535064697266, -144.63345336914062, -6.271018981933594, -7.502960205078125, 1.4825555086135864, -0.014817832037806511, -0.8352161645889282, 0.9283366203308105, 
467, 2170941132, -77.55511474609375, 41.64948272705078, -144.6336669921875, -5.985676288604736, -7.377104759216309, 1.6166739463806152, 0.736281156539917, -0.08069764822721481, 2.0655062198638916, 
468, 2170949465, -77.54983520507812, 41.65510940551758, -144.6326904296875, -6.092329978942871, -6.987800598144531, 1.5085185766220093, 0.529984176158905, -0.19680698215961456, 2.214683771133423, 
469, 2170957798, -77.55361938476562, 41.65963363647461, -144.64051818847656, -6.778345584869385, -6.708878040313721, 1.42516028881073, 0.10081762075424194, 0.5749883055686951, 1.8698389530181885, 
470, 2170966131, -77.55754852294922, 41.65263366699219, -144.63687133789062, -6.808876991271973, -7.135354042053223, 1.2193377017974854, -0.7850378155708313, -0.7529944181442261, 0.7836930751800537, 
471, 2170974464, -77.55858612060547, 41.64530944824219, -144.6334228515625, -6.56052303314209, -7.448083877563477, 1.6783287525177002, -0.4687533676624298, -0.7179030179977417, 0.698192834854126, 
472, 2170982797, -77.55255889892578, 41.64764404296875, -144.63258361816406, -6.085629463195801, -7.501235008239746, 1.5933847427368164, 0.6009098291397095, -0.3004421591758728, 1.8308030366897583, 
473, 2170991130, -77.54438781738281, 41.6545524597168, -144.62969970703125, -6.010748863220215, -7.250959873199463, 1.5350099802017212, 0.6823375225067139, -0.2994175851345062, 2.35453724861145, 
474, 2170999463, -77.54737854003906, 41.66153335571289, -144.63836669921875, -6.574923992156982, -6.55728816986084, 1.3472964763641357, 0.2931036949157715, 0.6703500747680664, 2.185431957244873, 
475, 2171007796, -77.54462432861328, 41.65821075439453, -144.6318817138672, -6.727599143981934, -7.057130813598633, 1.349076271057129, -0.25277405977249146, -0.8810912370681763, 1.2255386114120483, 
476, 2171016129, -77.55335998535156, 41.649620056152344, -144.63436889648438, -6.744236946105957, -7.36030387878418, 1.5975302457809448, -0.8835246562957764, -0.269039124250412, 0.4812146723270416, 
477, 2171024462, -77.54745483398438, 41.64849090576172, -144.6279754638672, -6.186358451843262, -7.637972831726074, 1.6719152927398682, 0.13114489614963531, -0.816440999507904, 1.4823726415634155, 
478, 2171032795, -77.5394515991211, 41.65492248535156, -144.6273956298828, -6.032578468322754, -7.264854907989502, 1.5454121828079224, 0.8950895071029663, -0.13369351625442505, 2.297724723815918, 
479, 2171041128, -77.53598022460938, 41.66265106201172, -144.62936401367188, -6.368010997772217, -6.8144049644470215, 1.3824642896652222, 0.5059579610824585, 0.1452583223581314, 2.3575599193573, 
480, 2171049461, -77.53771209716797, 41.66386795043945, -144.63026428222656, -7.011373996734619, -6.855484962463379, 1.4847441911697388, -0.17375415563583374, -0.15715612471103668, 1.660570740699768, 
481, 2171057794, -77.5465087890625, 41.65579605102539, -144.63099670410156, -6.763327598571777, -7.279419898986816, 1.378324270248413, -1.065769910812378, -0.3736220598220825, 0.5315210223197937, 
482, 2171066127, -77.54231262207031, 41.64942932128906, -144.62355041503906, -6.393039226531982, -7.451745986938477, 1.6343673467636108, -0.11422666907310486, -1.0710718631744385, 0.9295661449432373, 
483, 2171074460, -77.53675079345703, 41.65426254272461, -144.6248016357422, -5.997949123382568, -7.398780345916748, 1.7167361974716187, 0.7002931833267212, 0.008375855162739754, 2.0338470935821533, 
484, 2171082793, -77.52928924560547, 41.66044235229492, -144.62254333496094, -6.077382564544678, -7.1343889236450195, 1.570386528968811, 0.6536752581596375, -0.3319733142852783, 2.309866189956665, 
485, 2171091126, -77.53431701660156, 41.6662712097168, -144.63101196289062, -6.76603889465332, -6.606544494628906, 1.4325275421142578, 0.0045849476009607315, 0.6644076108932495, 2.0090010166168213, 
486, 2171099459, -77.5373306274414, 41.65964126586914, -144.62777709960938, -6.815979957580566, -7.099811553955078, 1.270995855331421, -0.6370643973350525, -0.7007413506507874, 0.8170684576034546, 
487, 2171107792, -77.54069519042969, 41.65138244628906, -144.62657165527344, -6.639233112335205, -7.342386245727539, 1.6927992105484009, -0.5659849047660828, -0.5479012727737427, 0.5467870831489563, 
488, 2171116125, -77.53398132324219, 41.65140914916992, -144.6235809326172, -6.0312042236328125, -7.559838771820068, 1.5543521642684937, 0.5609773397445679, -0.4970569908618927, 1.5880314111709595, 
489, 2171124458, -77.5263671875, 41.65756607055664, -144.62257385253906, -5.939050197601318, -7.154977321624756, 1.5249555110931396, 0.7666596174240112, -0.15659260749816895, 2.2323317527770996, 
490, 2171132791, -77.52961730957031, 41.6636962890625, -144.63031005859375, -6.53463888168335, -6.6139020919799805, 1.3472273349761963, 0.20545177161693573, 0.5853620767593384, 2.100264549255371, 
491, 2171141124, -77.52911376953125, 41.66054916381836, -144.62518310546875, -6.866621971130371, -6.970824718475342, 1.4558324813842773, -0.41685885190963745, -0.7572976350784302, 1.219570517539978, 
492, 2171149457, -77.54029846191406, 41.65152359008789, -144.62892150878906, -6.757026195526123, -7.434945106506348, 1.5215955972671509, -1.0467896461486816, -0.13597317039966583, 0.399556428194046, 
493, 2171157790, -77.53600311279297, 41.64779281616211, -144.62216186523438, -6.25044059753418, -7.583973407745361, 1.7353436946868896, -0.09214720875024796, -0.9139542579650879, 1.1845303773880005, 
494, 2171166123, -77.52922058105469, 41.65443420410156, -144.62255859375, -5.916635513305664, -7.317685127258301, 1.5239944458007812, 0.824240505695343, -0.04765528813004494, 2.3045129776000977, 
495, 2171174456, -77.52532958984375, 41.66102600097656, -144.6242218017578, -6.284688472747803, -6.739229679107666, 1.4544159173965454, 0.5310086607933044, 0.08775436878204346, 2.2294373512268066, 
496, 2171182789, -77.52996063232422, 41.662925720214844, -144.62867736816406, -6.87218713760376, -6.803584575653076, 1.5244941711425781, -0.2424771934747696, 0.16897711157798767, 1.6730707883834839, 
497, 2171191122, -77.53791809082031, 41.65483856201172, -144.62893676757812, -6.706291198730469, -7.20598030090332, 1.4314485788345337, -1.0005303621292114, -0.41519391536712646, 0.5377195477485657, 
498, 2171199455, -77.53672790527344, 41.64802169799805, -144.6233367919922, -6.424783706665039, -7.50978422164917, 1.6400610208511353, -0.290580689907074, -0.8817315697669983, 0.8335896730422974, 
499, 2171207788, -77.53105926513672, 41.6536750793457, -144.62425231933594, -6.0525712966918945, -7.446805477142334, 1.7204464673995972, 0.685206413269043, -0.002190016908571124, 2.1356892585754395, 
500, 2171216121, -77.52699279785156, 41.660003662109375, -144.62344360351562, -6.110431671142578, -7.154580116271973, 1.589424729347229, 0.4479161202907562, -0.10528730601072311, 2.278386116027832, 
501, 2171224454, -77.53488159179688, 41.66505432128906, -144.63597106933594, -6.7468647956848145, -6.631451606750488, 1.3725634813308716, -0.014920291490852833, 0.9997236132621765, 1.8405108451843262, 
502, 2171232787, -77.53868865966797, 41.658966064453125, -144.6324005126953, -6.8184332847595215, -7.075541973114014, 1.2585642337799072, -0.7789930105209351, -0.7338863015174866, 0.8931940197944641, 
503, 2171241120, -77.54585266113281, 41.65024948120117, -144.6341094970703, -6.680161952972412, -7.443748474121094, 1.6194897890090942, -0.7900838851928711, -0.30551376938819885, 0.4352114498615265, 
504, 2171249453, -77.53995513916016, 41.649654388427734, -144.6304473876953, -6.0336456298828125, -7.547220706939697, 1.6620100736618042, 0.3539374768733978, -0.6300204992294312, 1.544307827949524, 
505, 2171257786, -77.53404235839844, 41.656707763671875, -144.6307373046875, -5.878046989440918, -7.302313327789307, 1.511655569076538, 0.6665592193603516, -0.020452965050935745, 2.312427282333374, 
506, 2171266119, -77.53705596923828, 41.66343688964844, -144.63975524902344, -6.458117485046387, -6.648648262023926, 1.3776789903640747, 0.3349573612213135, 0.7157129645347595, 2.14644718170166, 
507, 2171274452, -77.53797149658203, 41.66246795654297, -144.63804626464844, -6.966375350952148, -6.9864678382873535, 1.4835067987442017, -0.3146580755710602, -0.403846800327301, 1.4097048044204712, 
508, 2171282785, -77.54904174804688, 41.653770446777344, -144.6402587890625, -6.802103519439697, -7.308825969696045, 1.4832991361618042, -1.1387959718704224, -0.2423490434885025, 0.464642196893692, 
509, 2171291118, -77.54730987548828, 41.65064239501953, -144.6353759765625, -6.35040807723999, -7.532659530639648, 1.6192681789398193, -0.24721579253673553, -0.7362428307533264, 1.218289852142334, 
510, 2171299451, -77.54029083251953, 41.65708923339844, -144.63453674316406, -5.908143520355225, -7.3182783126831055, 1.5427013635635376, 0.7713727355003357, -0.13692089915275574, 2.29951810836792, 
511, 2171307784, -77.53600311279297, 41.66427993774414, -144.6353759765625, -6.169271469116211, -6.908267498016357, 1.4325222969055176, 0.5138984322547913, 0.03112129680812359, 2.317704439163208, 
512, 2171316117, -77.54167938232422, 41.66791915893555, -144.64324951171875, -6.863284587860107, -6.802252292633057, 1.42475426197052, -0.10864278674125671, 0.4975309371948242, 1.8164589405059814, 
513, 2171324450, -77.54865264892578, 41.66121292114258, -144.64300537109375, -6.884139060974121, -7.167856693267822, 1.2768182754516602, -0.9211005568504333, -0.42418453097343445, 0.709514319896698, 
514, 2171332783, -77.54852294921875, 41.653236389160156, -144.64041137695312, -6.53863525390625, -7.448455810546875, 1.6171505451202393, -0.3174756169319153, -0.7958726286888123, 0.6733726263046265, 
515, 2171341116, -77.54415893554688, 41.65628433227539, -144.64031982421875, -6.07370662689209, -7.494443416595459, 1.6016063690185547, 0.44917118549346924, -0.15689997375011444, 1.8495014905929565, 
516, 2171349449, -77.53759765625, 41.661865234375, -144.6387176513672, -6.070589542388916, -7.215183734893799, 1.5272160768508911, 0.6314676403999329, -0.25369617342948914, 2.220344305038452, 
517, 2171357782, -77.54261016845703, 41.66710662841797, -144.64834594726562, -6.677080154418945, -6.566522598266602, 1.3342431783676147, 0.10010042786598206, 0.7514704465866089, 1.9179681539535522, 
518, 2171366115, -77.5431900024414, 41.661834716796875, -144.64378356933594, -6.7738847732543945, -7.102144241333008, 1.3081839084625244, -0.47328701615333557, -0.8037618398666382, 1.0061527490615845, 
519, 2171374448, -77.55060577392578, 41.65411376953125, -144.64466857910156, -6.727999687194824, -7.437769412994385, 1.661634087562561, -0.8845747709274292, -0.35062044858932495, 0.5677394866943359, 
520, 2171382781, -77.54460906982422, 41.65393829345703, -144.6390380859375, -6.167585372924805, -7.616044044494629, 1.6750661134719849, 0.28634151816368103, -0.7096807956695557, 1.6132099628448486, 
521, 2171391114, -77.5383071899414, 41.6613883972168, -144.6397247314453, -5.995110511779785, -7.2478861808776855, 1.526283621788025, 0.7437093257904053, 0.023770010098814964, 2.351694107055664, 
