Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753873651.961067;1.857;0.043;-0.014;-0.8;0.29;-0.4;-2134.3;-2313.2;-2298.1;-2238.1;26.9;-43.5;-33.3;-31.8;0.15;0.27;-10.57;0.19;0.21;2.22
1753873651.966067;1.821;0.043;-0.014;-0.8;0.29;-0.38;-2300.1;-2311.7;-2407.1;-2227.2;0.9;-54.0;-25.5;-34.8;-0.08;0.28;-10.47;1.58;0.63;2.51
1753873651.971067;1.836;0.043;-0.014;-0.8;0.3;-0.4;-2204.9;-2282.2;-2299.0;-2121.9;-6.5;-50.9;-40.4;-26.3;-0.08;0.3;-10.53;1.16;0.25;3.95
1753873651.976067;1.851;0.043;-0.014;-0.8;0.28;-0.4;-2140.4;-2332.8;-2244.3;-2270.1;13.2;-50.3;-29.0;-49.4;-0.03;0.4;-10.54;1.27;0.06;2.56
1753873651.981068;1.859;0.043;-0.014;-0.8;0.31;-0.4;-2165.2;-2274.1;-2159.2;-2244.6;-31.0;-54.0;-25.5;-42.4;0.06;0.26;-10.63;1.22;0.03;1.18
1753873651.986068;1.805;0.043;-0.014;-0.8;0.31;-0.4;-2119.1;-2313.5;-2093.3;-2285.6;-17.1;-44.9;-31.3;-22.5;0.06;0.13;-10.39;1.08;0.31;1.44
1753873651.991068;1.849;0.043;-0.014;-0.8;0.29;-0.42;-2185.3;-2312.3;-2151.4;-2227.4;-19.3;-51.2;-26.6;-41.1;-0.01;0.37;-10.59;1.0;0.26;1.56
1753873651.996068;1.962;0.043;-0.014;-0.7;0.31;-0.4;-2203.2;-2322.4;-2337.6;-2274.7;-8.9;-49.4;-36.8;-34.2;0.08;0.32;-10.59;1.5;-0.02;3.29
1753873652.001068;1.824;0.043;-0.014;-0.8;0.28;-0.41;-2169.6;-2271.2;-2221.4;-2253.3;-7.5;-59.7;-23.0;-31.6;0.08;0.42;-10.6;0.3;-0.13;0.97
1753873652.006068;1.864;0.043;-0.014;-0.8;0.31;-0.4;-2111.7;-2305.9;-2186.1;-2396.7;28.8;-46.4;-22.0;-37.4;-0.12;0.3;-10.44;1.43;0.35;1.79
1753873652.011068;1.84;0.043;-0.014;-0.8;0.34;-0.39;-2198.9;-2333.8;-2093.4;-2200.1;-40.7;-53.1;-14.4;-42.3;-0.03;0.11;-10.44;1.05;-0.06;2.41
1753873652.016065;1.854;0.043;-0.014;-0.8;0.31;-0.41;-2123.0;-2296.0;-2160.0;-2223.0;-30.0;-52.0;-29.0;-32.0;-0.01;0.32;-10.53;1.03;0.15;1.96
1753873652.021065;1.854;0.043;-0.014;-0.8;0.31;-0.41;-2123.0;-2296.0;-2160.0;-2223.0;-30.0;-52.0;-29.0;-32.0;-0.02;0.32;-10.52;0.92;0.06;-0.03
1753873652.026065;1.854;0.043;-0.014;-0.8;0.31;-0.41;-2123.0;-2296.0;-2160.0;-2223.0;-30.0;-52.0;-29.0;-32.0;-0.06;0.29;-10.47;0.77;0.21;-0.03
1753873652.031065;1.854;0.043;-0.014;-0.8;0.31;-0.41;-2123.0;-2296.0;-2160.0;-2223.0;-30.0;-52.0;-29.0;-32.0;-0.07;0.34;-10.54;1.18;-0.09;1.96
1753873652.036065;1.854;0.043;-0.014;-0.8;0.31;-0.41;-2123.0;-2296.0;-2160.0;-2223.0;-30.0;-52.0;-29.0;-32.0;-0.08;0.28;-10.55;1.02;0.03;-0.17
1753873652.041065;1.799;0.043;-0.014;-0.8;0.34;-0.42;-2159.6;-2311.3;-2307.5;-2171.4;-50.5;-37.4;-45.3;-24.3;-0.14;0.17;-10.62;1.07;-0.36;1.14
1753873652.046065;1.876;0.043;-0.014;-0.7;0.29;-0.39;-2071.0;-2259.9;-2463.6;-2241.3;14.3;-57.0;-43.6;-33.2;-0.11;0.1;-10.61;1.8;-0.02;1.33
1753873652.051065;1.817;0.043;-0.014;-0.8;0.27;-0.43;-2054.9;-2268.6;-2403.3;-2342.1;-87.9;-46.7;-17.3;-19.7;-0.1;0.21;-10.59;1.38;0.2;-0.96
1753873652.056065;1.895;0.043;-0.014;-0.7;0.29;-0.42;-2143.4;-2283.4;-2035.1;-2210.4;51.2;-52.9;-28.2;-14.6;0.11;0.27;-10.5;1.23;0.11;-0.66
1753873652.061066;1.845;0.043;-0.014;-0.9;0.34;-0.4;-2332.1;-2319.7;-2309.1;-2080.9;22.0;-54.6;-38.3;-31.8;-0.09;0.51;-10.53;1.29;-0.44;-0.76
1753873652.066066;1.857;0.044;-0.014;-0.7;0.22;-0.39;-2224.8;-2236.6;-2215.1;-2304.2;6.8;-46.4;-18.3;-21.9;-0.23;0.28;-10.51;0.9;-0.1;-1.36
1753873652.071066;1.839;0.043;-0.014;-0.9;0.25;-0.43;-2315.7;-2342.5;-2244.3;-2039.0;-67.7;-63.3;-44.4;-40.7;0.03;0.06;-10.46;1.21;0.37;0.58
1753873652.076066;1.817;0.043;-0.014;-0.8;0.23;-0.4;-2257.3;-2322.0;-2064.2;-2246.6;-16.6;-48.1;-22.5;-5.0;0.06;0.04;-10.43;0.19;0.37;-0.48
1753873652.081066;1.838;0.043;-0.014;-0.7;0.26;-0.42;-2042.8;-2225.0;-2386.5;-2287.7;-18.2;-64.7;-42.7;-26.4;0.09;-0.03;-10.42;1.65;0.37;-0.31
1753873652.086066;1.833;0.043;-0.013;-0.7;0.31;-0.41;-2242.0;-2289.6;-2132.2;-2158.1;-34.8;-46.7;-23.3;-27.2;-0.2;0.12;-10.42;0.87;0.02;0.67
1753873652.091066;1.831;0.043;-0.013;-0.7;0.28;-0.42;-2087.4;-2416.6;-2054.3;-2228.4;-57.1;-57.2;-31.7;0.7;-0.07;0.41;-10.62;1.22;1.04;-0.39
1753873652.096066;1.782;0.043;-0.014;-0.9;0.29;-0.39;-2257.5;-2253.2;-2236.0;-2322.7;20.4;-52.6;-18.4;-19.0;-0.11;0.4;-10.45;0.9;-0.35;-0.8
1753873652.101066;1.781;0.043;-0.013;-0.8;0.21;-0.4;-2286.2;-2278.3;-2264.8;-2277.3;3.1;-61.8;-43.0;-37.4;-0.28;0.09;-10.55;1.79;-0.28;0.55
1753873652.106066;1.805;0.043;-0.014;-0.8;0.27;-0.38;-2158.2;-2267.5;-2102.6;-2308.7;-0.5;-64.8;-26.7;-40.2;-0.19;0.31;-10.58;1.6;0.44;0.5
1753873652.111066;1.826;0.043;-0.014;-0.8;0.26;-0.4;-2286.1;-2284.5;-2170.9;-2174.8;-22.2;-59.7;-20.9;-19.4;-0.02;0.55;-10.56;1.7;1.14;-0.44
1753873652.116067;1.934;0.044;-0.013;-0.7;0.26;-0.41;-2220.2;-2286.8;-2203.4;-2269.6;-42.6;-59.0;-53.4;-24.7;-0.03;-0.05;-10.64;1.42;0.05;0.4
1753873652.121067;1.79;0.043;-0.014;-0.9;0.22;-0.43;-2072.1;-2259.6;-2222.9;-2154.2;13.0;-68.1;-45.7;-30.0;-0.27;0.26;-10.51;1.15;0.27;0.53
1753873652.126067;1.88;0.043;-0.014;-0.7;0.25;-0.38;-2173.6;-2320.4;-2277.9;-2242.8;23.2;-53.8;-37.4;-24.1;-0.12;0.22;-10.56;1.27;0.76;-0.88
1753873652.131067;1.877;0.043;-0.013;-0.7;0.24;-0.39;-2177.5;-2240.4;-2429.6;-2254.0;43.5;-63.5;-50.1;-32.5;-0.07;0.1;-10.53;1.77;0.83;-0.68
1753873652.136067;1.797;0.043;-0.014;-0.8;0.23;-0.41;-2142.9;-2275.3;-2501.3;-2303.8;-43.3;-51.3;-49.0;-20.5;-0.0;-0.01;-10.55;1.4;-0.22;-1.29
1753873652.141067;1.808;0.044;-0.013;-0.8;0.24;-0.4;-2124.9;-2307.8;-2285.1;-2233.7;-27.4;-56.5;-39.0;-18.7;-0.08;-0.12;-10.64;1.44;0.5;-0.47
1753873652.146068;1.896;0.044;-0.013;-1.0;0.2;-0.39;-2264.3;-2293.9;-2158.5;-2268.2;8.9;-73.2;-47.1;-25.6;-0.21;0.19;-10.6;1.37;0.36;-0.08
1753873652.151068;1.881;0.044;-0.014;-0.8;0.22;-0.42;-2120.5;-2295.4;-2365.0;-2402.1;-34.9;-49.4;-64.0;-12.0;-0.14;0.04;-10.56;0.76;0.01;0.57
1753873652.156068;1.817;0.044;-0.013;-0.8;0.25;-0.4;-1971.6;-2272.6;-2103.5;-2237.5;-3.7;-60.8;-38.9;-48.5;0.02;0.22;-10.7;1.15;0.32;-0.48
1753873652.161068;1.817;0.044;-0.014;-0.7;0.18;-0.4;-2086.8;-2341.6;-2332.0;-2202.4;34.1;-64.6;-35.2;-36.1;0.01;0.06;-10.49;0.24;-0.09;1.21
1753873652.166068;1.848;0.044;-0.013;-0.8;0.22;-0.4;-2287.9;-2254.2;-2396.2;-2263.6;1.8;-65.6;-25.9;-42.8;-0.07;0.09;-10.51;0.8;0.39;-2.35
1753873652.171068;1.812;0.044;-0.013;-0.9;0.22;-0.41;-2334.0;-2281.3;-2269.9;-2169.1;-13.1;-65.9;-44.8;-29.1;0.07;0.09;-10.61;-0.06;0.01;0.77
1753873652.176068;1.83;0.044;-0.013;-0.8;0.23;-0.39;-2273.2;-2223.9;-2065.7;-2245.5;-6.1;-67.8;-67.9;-15.0;-0.12;0.28;-10.63;1.85;0.78;-0.84
1753873652.181068;1.759;0.044;-0.013;-0.8;0.18;-0.41;-2227.4;-2262.4;-2384.3;-2355.6;7.3;-56.5;-35.8;-23.2;-0.18;-0.15;-10.46;1.93;0.67;-0.93
1753873652.186068;1.763;0.044;-0.013;-0.8;0.19;-0.4;-2212.4;-2187.1;-2244.6;-2409.9;11.5;-72.7;-56.5;-20.5;-0.11;0.62;-10.5;1.3;0.86;-0.26
1753873652.191068;1.844;0.044;-0.013;-0.9;0.26;-0.41;-2213.9;-2259.9;-2369.2;-2311.7;2.1;-68.9;-59.0;-34.1;0.02;0.38;-10.65;1.33;1.08;0.2
1753873652.196068;1.821;0.044;-0.013;-0.8;0.18;-0.4;-2388.2;-2307.5;-2207.5;-2398.6;-37.0;-71.7;-58.6;-17.7;-0.02;0.46;-10.57;1.53;0.29;0.48
1753873652.201069;1.774;0.044;-0.013;-0.9;0.21;-0.41;-2378.5;-2303.3;-2319.1;-2194.8;19.6;-72.2;-48.1;-38.8;0.09;0.21;-10.48;0.86;0.62;-1.3
1753873652.206069;1.852;0.044;-0.013;-0.9;0.22;-0.4;-2266.2;-2225.5;-2310.3;-2270.2;24.9;-82.7;-47.6;-15.9;0.21;0.34;-10.44;0.32;0.11;-2.1
1753873652.211069;1.839;0.044;-0.013;-0.9;0.21;-0.4;-2351.9;-2292.6;-2149.4;-2299.7;13.2;-64.9;-59.7;-23.2;-0.1;0.22;-10.59;1.5;0.68;-0.05
1753873652.216065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.02;0.15;-10.56;1.22;0.86;-0.2
1753873652.221065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.11;0.27;-10.59;0.91;-0.13;2.89
1753873652.226065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.08;0.18;-10.6;1.13;0.16;1.5
1753873652.231065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.01;0.1;-10.53;1.12;0.69;0.32
1753873652.236065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.13;0.25;-10.51;1.01;-0.01;2.71
1753873652.241065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.11;0.21;-10.57;1.12;0.14;1.86
1753873652.246065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.04;0.14;-10.58;0.9;0.69;0.38
1753873652.251065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.13;0.25;-10.53;0.79;0.25;2.14
1753873652.256065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.12;0.26;-10.52;0.96;0.01;1.88
1753873652.261065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.04;0.21;-10.58;0.87;0.52;0.03
1753873652.266065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.08;0.34;-10.53;0.95;0.22;0.95
1753873652.271065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.1;0.42;-10.45;0.77;-0.07;1.89
1753873652.276065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.02;0.35;-10.43;0.78;0.45;-0.01
1753873652.281065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.08;0.42;-10.49;1.23;0.56;0.01
1753873652.286065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.06;0.45;-10.53;0.67;-0.14;1.41
1753873652.291065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.01;0.37;-10.56;0.67;0.05;0.25
1753873652.296065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.06;0.37;-10.57;1.0;0.13;-0.94
1753873652.301065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.02;0.4;-10.5;0.87;-0.34;1.0
1753873652.306065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.0;0.35;-10.53;0.77;-0.11;0.41
1753873652.311065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.08;0.35;-10.57;1.19;0.45;-0.81
1753873652.316065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.05;0.24;-10.56;1.23;0.67;-1.03
1753873652.321066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.02;0.33;-10.65;1.25;0.61;-1.6
1753873652.326066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.04;0.31;-10.58;1.18;0.28;-0.97
1753873652.331066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.05;0.51;-10.48;1.01;0.43;0.18
1753873652.336066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.16;0.39;-10.61;0.82;0.69;-3.13
1753873652.341066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.07;0.46;-10.62;0.83;0.12;-0.79
1753873652.346066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.02;0.4;-10.62;1.32;0.09;0.12
1753873652.351066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.02;0.27;-10.64;1.24;0.04;1.42
1753873652.356066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.1;0.18;-10.6;1.01;-0.76;-0.81
1753873652.361066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.11;0.48;-10.55;1.19;-0.06;0.69
1753873652.366066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.06;0.3;-10.62;1.33;-0.52;0.43
1753873652.371066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.02;0.51;-10.6;1.33;-0.36;1.41
1753873652.376067;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.06;0.24;-10.73;1.14;-0.55;2.95
1753873652.381067;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.07;0.28;-10.67;1.2;0.02;2.42
1753873652.386067;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.01;0.43;-10.54;0.83;-1.11;2.59
1753873652.391067;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.11;0.4;-10.61;0.89;0.04;0.17
1753873652.396067;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.04;0.53;-10.61;1.23;-1.13;0.38
1753873652.401067;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.07;0.39;-10.56;1.18;-1.06;0.5
1753873652.406065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.08;0.37;-10.62;1.21;-0.91;1.96
1753873652.411065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.08;0.34;-10.61;1.38;-1.23;1.42
1753873652.416065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.09;0.28;-10.62;1.11;-0.8;-0.22
1753873652.421065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.1;0.36;-10.62;1.25;-1.1;1.85
1753873652.426065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.07;0.36;-10.56;1.46;-1.29;1.65
1753873652.431065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.03;0.35;-10.51;1.16;-1.1;0.32
1753873652.436065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.18;0.39;-10.56;1.22;-1.36;0.59
1753873652.441064;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.06;0.4;-10.54;1.17;-1.7;1.65
1753873652.446065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.1;0.38;-10.52;1.11;-1.38;0.32
1753873652.451064;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.24;0.37;-10.47;1.31;-0.25;0.28
1753873652.456065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.16;0.33;-10.45;1.31;0.38;1.19
1753873652.461064;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.11;0.24;-10.66;1.35;0.36;-0.68
1753873652.466065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.11;0.21;-10.65;0.7;-0.51;1.14
1753873652.471065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.08;0.21;-10.46;1.07;-0.01;1.12
1753873652.476065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.02;0.16;-10.42;1.52;0.03;1.74
1753873652.481065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.02;0.11;-10.55;1.31;-0.49;2.76
1753873652.486065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.02;0.06;-10.61;1.07;0.03;-0.12
1753873652.491065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.02;0.04;-10.49;1.28;0.09;1.94
1753873652.496065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.05;0.02;-10.45;1.41;0.01;2.97
1753873652.501065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.08;-0.01;-10.52;1.39;0.09;0.95
1753873652.506065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.15;0.02;-10.62;1.14;0.16;0.81
1753873652.511065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.18;0.15;-10.59;1.18;-0.09;2.6
1753873652.516065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.15;0.18;-10.41;0.96;0.07;1.2
1753873652.521065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.1;0.25;-10.39;1.04;0.24;0.29
1753873652.526065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.16;0.3;-10.55;1.36;-0.35;2.73
1753873652.531065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.12;0.27;-10.7;1.15;0.01;0.18
1753873652.536065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.1;0.32;-10.57;0.98;0.23;1.02
1753873652.541065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.12;0.39;-10.46;0.93;0.29;1.12
1753873652.546065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.11;0.4;-10.55;1.21;0.13;1.67
1753873652.551065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.08;0.48;-10.64;1.49;0.0;-1.03
1753873652.556065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.33;0.43;-10.65;1.22;-0.04;0.72
1753873652.561065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.1;0.31;-10.45;0.73;0.38;0.62
1753873652.566065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.03;0.26;-10.5;0.59;0.57;0.49
1753873652.571066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.07;0.35;-10.6;1.0;0.24;1.35
1753873652.576066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.21;0.17;-10.4;0.68;0.71;1.33
1753873652.581066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.19;0.15;-10.56;0.42;1.33;0.96
1753873652.586066;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.02;0.41;-10.47;0.88;1.72;1.32
1753873652.591065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.05;0.34;-10.49;0.38;1.02;0.67
1753873652.596065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.07;0.34;-10.48;0.25;1.09;-0.91
1753873652.601065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.08;0.37;-10.46;0.33;0.82;-1.29
1753873652.606065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;0.0;0.46;-10.41;0.32;0.45;1.0
1753873652.611065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.1;0.38;-10.45;0.65;1.53;-2.74
1753873652.616065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.04;0.42;-10.45;1.06;0.95;0.38
1753873652.621065;1.813;0.044;-0.013;-0.9;0.2;-0.4;-2296.0;-2250.0;-2343.0;-2286.0;15.0;-67.0;-56.0;-20.0;-0.02;0.35;-10.44;0.82;0.98;1.21
